linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
335,250000.0,125.0,45.313350087133216,14.496522524679111,Primorsko-goranska,Kostrena,Glavani,0,1,5,1,1,1,https://www.njuskalo.hr/nekretnine/kostrena-125-m2-5s-kl-oglas-25491963
4525,250000.0,68.0,45.35283202687,14.311189064629,Primorsko-goranska,Opatija - Okolica,Pobri,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/opatija-pobri-ureden-namjesten-stan-parkingom-oglas-41356807
9516,250000.0,77.0,45.34807,14.310054,Primorsko-goranska,Opatija,Kosićevo,0,1,3,1,1,5,https://www.njuskalo.hr/nekretnine/opatija-stan-lodom-pogledom-more-oglas-38373287
3162,250000.0,80.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/belveder-novoadaptirani-stan-prodaju-cijena-upit-oglas-39058372
9514,250000.0,96.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/rijeka-centar-luksuzan-stan-centru-grada-96m2-oglas-40339881
6983,250000.0,70.0,45.291795535291,14.271911102142,Primorsko-goranska,Lovran,Lovran,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/lovran-dvosobni-stan-1-katu-oglas-42200472
3360,250000.0,100.0,45.3376197,14.305196,Primorsko-goranska,Opatija,Opatija - Centar,1,1,2,1,1,4,https://www.njuskalo.hr/nekretnine/opatija-100m2-1s-db-oglas-28596114
9249,250000.0,117.0,45.366855571478,14.390008723594,Primorsko-goranska,Viškovo,Marinići,1,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/etaza-ogromnom-okucnicom-garazom-oglas-34323921
6908,250000.0,80.0,45.3626585949246,14.310069613322696,Primorsko-goranska,Matulji,Matulji,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/prekrasan-dvosoban-stan-oglas-41510553
760,250000.0,82.0,45.376151472177,14.381963743483,Primorsko-goranska,Viškovo,Viškovo,0,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/viskovo-novogradnja-3s-db-terasa-okucnica-oglas-40778947
2655,250000.0,100.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,4,1,2,7,https://www.njuskalo.hr/nekretnine/centar-100-m2-7-kat-zgrada-liftom-oglas-33176008
4856,250000.0,119.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,4,3,1,0,https://www.njuskalo.hr/nekretnine/belveder-2-stana-prizemlju-119-m2-okucnica-oglas-38787903
8596,250000.0,94.0,45.11552588179125,14.5222823298165,Primorsko-goranska,Malinska-Dubašnica,Milčetići,0,1,2,2,1,0,https://www.njuskalo.hr/nekretnine/malinska-dvosoban-stan-prizemlju-velikim-vrtom-sustavu-pdv-a-oglas-37100096
2684,250000.0,100.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,4,1,1,7,https://www.njuskalo.hr/nekretnine/rijeka-centar-3s-db-balkoncic-zgrada-liftom-ne-propustite-oglas-39533878
3959,250000.0,75.0,45.180276552212,14.703535942917,Primorsko-goranska,Crikvenica,Crikvenica,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/crikvenica-naselje-benici-komotan-stan-3s-db-oglas-41281678
759,250000.0,82.0,45.375712723502,14.379462523629,Primorsko-goranska,Viškovo,Viškovo,0,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/viskovo-novogradnja-3s-db-terasa-okucnica-oglas-40778948
3465,250000.0,75.0,45.179546446029,14.7017042915,Primorsko-goranska,Crikvenica,Crikvenica,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/crikvenica-naselje-benici-komotan-stan-3s-db-oglas-41281677
4129,250000.0,110.0,45.374498055329,14.347551565176,Primorsko-goranska,Kastav,Kastav,1,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/kastav-novogradnja-110m2-3s-db-velika-terasa-oglas-36931035
1033,250000.0,55.0,45.373004735447,14.346808184001,Primorsko-goranska,Kastav,Kastav,0,2,3,1,1,1,https://www.njuskalo.hr/nekretnine/kastav-centar-dvoetazni-stan-56-m2-staroj-jezgri-oglas-41994815
9687,250000.0,100.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,4,1,1,7,https://www.njuskalo.hr/nekretnine/veliki-stan-trazenoj-lokaciji-oglas-39532708
1141,250000.0,108.0,45.132575660421,14.787808784959,Primorsko-goranska,Novi Vinodolski,Novi Vinodolski,1,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-panoramskim-pogledom-more-oglas-42324304
7112,250000.0,100.0,45.1728339849857,14.552322723741597,Primorsko-goranska,Omišalj,Njivice,1,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/njivice-apartman-2-katu-pogledom-more-prodaja-oglas-40907225
6575,250000.0,210.0,45.354122141909,14.313192003874,Primorsko-goranska,Opatija - Okolica,Pobri,0,1,5,1,1,2,https://www.njuskalo.hr/nekretnine/opatija-pobri-trosoban-konforni-stan-garazom-terasom-pogledom-oglas-39982697
841,250000.0,97.0,45.389887902576,14.381316473295,Primorsko-goranska,Viškovo,Sroki,0,1,4,2,1,0,https://www.njuskalo.hr/nekretnine/viskovo-sroki-novogradnja-prizemlje-oglas-41302834
2032,250000.0,119.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/belveder-2-stana-119m2-oglas-40167235
8130,250000.0,70.0,45.34278593318,14.385763489206,Primorsko-goranska,Rijeka,Zamet,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/rijeka-zamet-novogradnja-2s-db-stan-oglas-41104007
4721,250000.0,92.0,45.174966886679,14.55500901663,Primorsko-goranska,Omišalj,Njivice,1,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/penthouse-pogledom-more-vrtom-300-m-mora-njivice-otok-kr-oglas-39193026
7465,250000.0,101.0,45.292583336541,14.274418541782,Primorsko-goranska,Lovran,Lovran,0,1,5,2,1,3,https://www.njuskalo.hr/nekretnine/lovran-blizina-centra-102-m2-oglas-35050665
1030,250000.0,96.0,45.390215406038,14.384152503404,Primorsko-goranska,Viškovo,Sroki,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/viskovo-sroki-stan-3s-db-novogradnji-oglas-40400865
7299,250000.0,112.0,45.338630387139226,14.432866125432316,Primorsko-goranska,Rijeka,Rastočine,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/rastocine-3-db-poslovni-prostor-dva-ulaza-uredeno-oglas-37516196
7693,250000.0,96.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/centar-rijeka-jedinstvena-nekretnina-oglas-41051621
9695,250000.0,42.0,45.335333177169,14.304913178998,Primorsko-goranska,Opatija,Opatija - Centar,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/krasan-stancic-samom-centru-opatije-oglas-42005091
8925,250000.0,50.0,45.291674458533,14.272967265625,Primorsko-goranska,Lovran,Lovran,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/lovran-apartman-novogradnji-50-m2-blizu-mora-oglas-40139914
847,250000.0,97.0,45.39076956676,14.384053038404,Primorsko-goranska,Viškovo,Sroki,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/viskovo-sroki-novogradnja-prvi-kat-oglas-41302833
4234,250000.0,80.0,45.180602088788,14.702976959,Primorsko-goranska,Crikvenica,Crikvenica,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/veliki-stan-centru-crikvenice-oglas-42259262
5541,250000.0,75.0,45.356548811076,14.368582053265,Primorsko-goranska,Rijeka,Srdoči,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/rijeka-srdoci-2s-db-75m2-oglas-42229869
7931,250000.0,84.0,45.3290777106315,14.463276192104999,Primorsko-goranska,Rijeka,Sušak,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/susak-stan-2s-db-gars-oglas-28597172
1026,250000.0,67.0,45.391411774852,14.314936792477,Primorsko-goranska,Matulji,Jurdani,0,1,3,2,1,0,https://www.njuskalo.hr/nekretnine/matulji-jurdani-dva-stana-67-m2-okucnicom-oglas-40543524
7879,250000.0,100.0,45.377134660582,14.35428666809,Primorsko-goranska,Kastav,Žegoti,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/kastav-3s-db-novogradnja-2.500-m2-oglas-39700754
9626,250000.0,100.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,5,2,1,0,https://www.njuskalo.hr/nekretnine/rijeka-centar-etaza-adaptaciju-okucnicom-oglas-41470890
5919,250000.0,75.0,45.180304046901,14.703703506527,Primorsko-goranska,Crikvenica,Crikvenica,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/crikvenica-naselje-benici-komotan-stan-3s-db-velicine-preko-75-m-oglas-41288637
720,250000.0,70.0,45.35154395733,14.40025366409,Primorsko-goranska,Rijeka,Hosti,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/stan-rijeka-hosti-70.38-m2-novogradnja-oglas-40439424
1274,250000.0,103.0,45.367119530357,14.327678748528,Primorsko-goranska,Matulji,Matulji,1,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/matulji-stan-pogledom-more-okucnicom-oglas-37212033
1206,250000.0,111.0,45.405935021218,14.391761774323,Primorsko-goranska,Viškovo,Marčelji,0,2,4,1,1,2,https://www.njuskalo.hr/nekretnine/marcelji-3s-db-balkonom-prekrasnim-pogledom-more-oglas-41243700
1204,250000.0,80.0,45.340985049035,14.413827911299,Primorsko-goranska,Rijeka,Turnić,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-turnic-2s-db-oglas-40533925
7492,250000.0,70.0,45.180460480064,14.704324378751,Primorsko-goranska,Crikvenica,Crikvenica,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/crikvenica-stan-jednom-spavacom-sobom-oglas-39705008
3737,250000.0,92.0,45.173832823897,14.552055995588,Primorsko-goranska,Omišalj,Njivice,1,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/penthouse-pogledom-more-vrtom-300-m-mora-njivice-otok-krk-oglas-39636953
2195,250000.0,59.0,45.15549035759404,14.732922581890936,Primorsko-goranska,Crikvenica,Selce,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/selce-lijep-2s-db-kat-novija-gradnja-pogled-oglas-39795069
2895,250000.0,60.0,45.34807,14.310054,Primorsko-goranska,Opatija,Kosićevo,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/lijep-ureden-stan-opatiji-pogledom-more-oglas-40296989
7913,250000.0,75.0,45.355123056756,14.369205023499,Primorsko-goranska,Rijeka,Srdoči,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/srdoci-stan-odlicnoj-lokaciji-pogledom-more-oglas-42170989
8836,250000.0,73.0,45.37645778843321,14.37912234588876,Primorsko-goranska,Viškovo,Viškovo,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/viskovo-uzi-centar-2s-db-lijepi-stan-oglas-34929929
4682,250000.0,50.0,45.334892688038,14.30549609788,Primorsko-goranska,Opatija,Opatija - Centar,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/opatija-stan-velikom-terasom-prekrasnim-pogledom-oglas-41281680
30,250000.0,87.0,45.279434162004,14.584078487713,Primorsko-goranska,Kraljevica,Bakarac,0,1,4,2,1,0,https://www.njuskalo.hr/nekretnine/bakarac-stan-blizini-mora-oglas-40354316
7716,250000.0,46.0,45.290121,14.2604768,Primorsko-goranska,Lovran,Lovran,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/lovran-novogradnja-stan-urbanoj-vili-elitni-rezidencijalni-dio-oglas-28585947
4184,250000.0,85.0,45.305822414189,14.279468267602,Primorsko-goranska,Opatija - Okolica,Ika,0,2,3,2,1,2,https://www.njuskalo.hr/nekretnine/dvoetazni-stan-rijetkost-ponudi-oglas-34326962
767,250000.0,108.0,45.373450181576,14.348653547827,Primorsko-goranska,Kastav,Kastav,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/kastav-novogradnja-108.73m2-3s-db-loda-oglas-40452252
6379,250000.0,123.0,45.333004690619,14.435525253282,Primorsko-goranska,Rijeka,Potok,0,1,5,1,1,2,https://www.njuskalo.hr/nekretnine/potok-prostrani-stan-blizini-centra-oglas-41994644
8289,250000.0,97.0,45.375475515006,14.381339057831,Primorsko-goranska,Viškovo,Viškovo,0,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/viskovo-3s-db-97m2-novogradnja-oglas-40679290
5318,250000.0,129.0,45.33446388155,14.444913284542,Primorsko-goranska,Rijeka,Kozala,1,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/kozala-uredna-etaza-okucnicom-koristenje-pogled-more-oglas-40303722
784,250000.0,100.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,4,1,1,7,https://www.njuskalo.hr/nekretnine/rijeka-stan-samom-centru-grada-oglas-32781069
4146,250000.0,75.0,45.180405083008,14.700516836466,Primorsko-goranska,Crikvenica,Crikvenica,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/crikvenica-stan-tri-spavace-sobe-oglas-41237389
9675,250000.0,63.0,45.149759447546,14.660902923468,Primorsko-goranska,Dobrinj,Šilo,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/otok-krk-silo-apartman-prvom-katu-zajednickim-bazenom-oglas-38980650
8288,250000.0,97.0,45.375348856588,14.379150724527,Primorsko-goranska,Viškovo,Viškovo,0,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/viskovo-3s-db-97m2-novogradnja-oglas-40679291
740,250000.0,92.0,45.375135571224,14.379290914452,Primorsko-goranska,Viškovo,Viškovo,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/viskovo-novogradnja-3s-db-terasa-okucnica-oglas-40787457
7079,250000.0,102.0,45.132955028747,14.786332246782,Primorsko-goranska,Novi Vinodolski,Novi Vinodolski,1,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/vinodolski-prodaja-luksuznog-stana-investiciju-oglas-40556958
8893,250000.0,61.0,45.342525036016,14.410222459682,Primorsko-goranska,Rijeka,Turnić,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-turnic-2s-db-oglas-36930470
3255,250000.0,110.0,45.372533096578,14.348850944325,Primorsko-goranska,Kastav,Kastav,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/sasvim-trzistu-vrlo-kvalitetna-gradnja-stana-110-m2-3-oglas-42275345
5972,250000.0,95.0,45.29294011891292,14.272701460388783,Primorsko-goranska,Lovran,Lovran,0,2,2,1,1,1,https://www.njuskalo.hr/nekretnine/lovran-novogradnja-predivni-stanovi-pogledom-more-oglas-21062414
855,250000.0,51.0,45.180146566616,14.703262460121,Primorsko-goranska,Crikvenica,Crikvenica,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/crikvenica-stan-fantasticnoj-lokaciji-parking-oglas-41668726
5881,250000.0,55.0,45.335097796897,14.3049250234236,Primorsko-goranska,Opatija,Opatija - Centar,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/opatija-centar-samo-nasoj-agenciji-oglas-32487337
1435,250000.0,119.0,45.333768313519,14.433399533389,Primorsko-goranska,Rijeka,Potok,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/potok-4-soban-stan-dva-balkona-oglas-40156529
6749,250000.0,100.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,4,1,1,4,https://www.njuskalo.hr/nekretnine/rijeka-centar-4s-kl-100.40-m2-oglas-36172037
5165,250000.0,129.0,45.333706597429,14.443353524065,Primorsko-goranska,Rijeka,Kozala,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/rijeka-kozala-trosoban-stan-oglas-39869487
9284,250000.0,97.0,45.050723467944,14.618392378755,Primorsko-goranska,Krk,Kornić,0,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/stan-pogledom-velika-terasa-parking-oglas-39449347
9752,250000.0,64.0,45.149606027433,14.662754856627,Primorsko-goranska,Dobrinj,Šilo,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/apartman-novogradnji-silu-prekrasnim-pogledom-more-oglas-42004584
4770,250000.0,82.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/rijeka-centar-2-db-1-katu-novoureden-oglas-40386971
8052,250000.0,100.0,45.373990614773,14.349943308581,Primorsko-goranska,Kastav,Kastav,0,1,5,1,1,2,https://www.njuskalo.hr/nekretnine/kastav-prostrani-3-sobni-stan-balkonom-mirnom-sumskom-okruzenju-n-oglas-41009042
7440,250000.0,120.0,45.33263977889718,14.439040155870046,Primorsko-goranska,Rijeka,Belveder,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/stan-belveder-3s-db-120m2-oglas-41701802
5514,250000.0,87.0,45.133853116927,14.783962109081,Primorsko-goranska,Novi Vinodolski,Novi Vinodolski,1,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/vinodolski-stan-grazom-okucnicom-oglas-39841184
3317,250000.0,44.0,45.179394965611,14.704772501435,Primorsko-goranska,Crikvenica,Crikvenica,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/crikvenica-stan-44m2.1s-db-pogled-more-oglas-41431612
3235,250000.0,65.0,45.341649239894,14.387458382693,Primorsko-goranska,Rijeka,Zamet,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/zamet-stan-prvom-katu-65.24m2-oglas-42275562
2970,250000.0,70.0,45.352447444744,14.311248552762,Primorsko-goranska,Opatija - Okolica,Pobri,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/pobri-prekrasan-stan-panoramskim-pogledom-oglas-40507662
7682,250000.0,96.0,45.37832567281,14.355483743029,Primorsko-goranska,Kastav,Žegoti,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/kastav-3s-db-etaza-kastvu-zgrada-2-oglas-41051681
7370,250000.0,90.0,45.301207097222,14.548194504629,Primorsko-goranska,Bakar,Bakar-dio,0,1,5,2,1,2,https://www.njuskalo.hr/nekretnine/bakar-renovirani-stan-samo-more-oglas-41478728
7547,250000.0,75.0,45.180432922113,14.700691574669,Primorsko-goranska,Crikvenica,Crikvenica,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/crikvenica-naselje-benici-komotan-stan-3s-db-velicine-preko-75-m-oglas-41288638
4305,250000.0,70.0,45.344120006951,14.386772483834,Primorsko-goranska,Rijeka,Zamet,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/zamet-70-m2-2s-db-novogradnja-liftom-oglas-41586572
1136,250000.0,75.0,45.35669501090821,14.368615983377799,Primorsko-goranska,Rijeka,Srdoči,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/srdoci-odlican-2-db-75-m2-loda-predivan-pogled-more-oglas-42324388
3471,250000.0,90.0,45.306742,14.535318,Primorsko-goranska,Bakar,Bakar-dio,0,1,5,2,1,2,https://www.njuskalo.hr/nekretnine/bakar-renovirani-stan-samo-more-oglas-28594073
7240,250000.0,100.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,3,5,1,1,2,https://www.njuskalo.hr/nekretnine/rijeka-centar-stan-samo-200m-korza-oglas-41051583
2097,250000.0,89.0,45.378935909097,14.354499052158,Primorsko-goranska,Kastav,Žegoti,0,1,4,2,1,0,https://www.njuskalo.hr/nekretnine/kastav-stan-3s-db-oglas-41409992
1562,250000.0,111.0,45.344284,14.406465,Primorsko-goranska,Rijeka,Centar,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/centar-4skl-270-000-eur-oglas-41407308
1160,250000.0,70.0,45.330257444237766,14.457599945469937,Primorsko-goranska,Rijeka,Trsat,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/trsat-2s-db-70m2-oglas-23677644
5137,250000.0,68.0,45.343726428608,14.386969966443,Primorsko-goranska,Rijeka,Zamet,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/zamet-novogradnja-oglas-41097274
891,250000.0,125.0,45.17944244023234,14.702406319357427,Primorsko-goranska,Crikvenica,Crikvenica,1,2,5,1,1,0,https://www.njuskalo.hr/nekretnine/stan-prodaja-crikvenica-125m2-oglas-40596244
5860,250000.0,70.0,45.343648918702954,14.38705650140326,Primorsko-goranska,Rijeka,Zamet,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/zamet-novogradnja-stambeno-poslovni-objekt-2-db-1-kat-pogled-more-oglas-41127698
7237,250000.0,68.0,45.340243826424,14.383211072066,Primorsko-goranska,Rijeka,Kantrida,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/kantrida-2s-db-3-balkona-oglas-41051591
8717,250000.0,72.0,45.3756926,14.3839655,Primorsko-goranska,Viškovo,Viškovo,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/novogradnja-viskovo-oglas-28913645
3253,250000.0,70.0,45.3560748,14.3138895,Primorsko-goranska,Opatija - Okolica,Pobri,0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/prekrasan-stan-panoramskim-pogledom-oglas-42275397
5236,250000.0,74.0,45.328314785886,14.455262604022,Primorsko-goranska,Rijeka,Trsat,1,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/trsat-2s-db-74.00-m2-1kat-oglas-37859439
4245,250000.0,59.0,45.154740509975,14.73498559453,Primorsko-goranska,Crikvenica,Selce,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/crikvenica-selce-apartman-pogledom-more-oglas-42258960
6869,250000.0,88.0,45.344843289248,14.386523672145,Primorsko-goranska,Rijeka,Zamet,1,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/zamet-rijeka-3s-db-namjesten-funkcionalan-stan-oglas-40687681
7878,250000.0,100.0,45.37900877885,14.354868697995,Primorsko-goranska,Kastav,Žegoti,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/kastav-3s-db-novogradnja-2.500-m2-oglas-39700755
5460,250000.0,73.0,45.179371672122,14.703261890776,Primorsko-goranska,Crikvenica,Crikvenica,1,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/crikvenica-trosobni-stan-sirem-centru-grada-oglas-40881851
7877,250000.0,100.0,45.380129820983,14.354150784414,Primorsko-goranska,Kastav,Žegoti,0,1,4,2,1,0,https://www.njuskalo.hr/nekretnine/kastav-3s-db-novogradnja-2.500-m2-oglas-39700756
1683,250000.0,79.0,45.335814027184,14.304671399743,Primorsko-goranska,Opatija,Opatija - Centar,1,1,4,1,1,3,https://www.njuskalo.hr/nekretnine/opatja-strogi-centar-stan-adaptaciju-oglas-39771519
6884,250000.0,65.0,45.343205301883,14.386046647745,Primorsko-goranska,Rijeka,Zamet,0,2,3,1,1,2,https://www.njuskalo.hr/nekretnine/zamet-novogradnja-2s-db-68m2-oglas-40914640
6300,250000.0,119.0,45.334305023823,14.435249671489,Primorsko-goranska,Rijeka,Potok,0,1,4,1,1,3,https://www.njuskalo.hr/nekretnine/centar-potok-4skl-stan-2-balkona-drugom-katu-oglas-40702852
6754,250000.0,128.0,45.36554196639,14.326130508324,Primorsko-goranska,Matulji,Matulji,1,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/matulji-stan-okucnicom-oglas-39841400
7367,250000.0,109.0,45.364735232331,14.325371393205,Primorsko-goranska,Matulji,Matulji,0,1,4,2,2,3,https://www.njuskalo.hr/nekretnine/matulji-centar-stan-3s-db-109-m2-oglas-41740428
495,250000.0,70.0,45.345499616447,14.386818466465,Primorsko-goranska,Rijeka,Zamet,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/zamet-stan-novogradnji-70.09-m2-oglas-41103923
7364,250000.0,100.0,45.32559549106074,14.443644719568242,Primorsko-goranska,Rijeka,Centar,0,1,4,1,1,7,https://www.njuskalo.hr/nekretnine/rijeka-centar-3s-db-balkoncic-zgrada-liftom-ne-propustite-oglas-39533879
885,250000.0,125.0,45.30741714490417,14.503572086090834,Primorsko-goranska,Kostrena,Kostrena Sveta Lucija,0,2,5,2,1,2,https://www.njuskalo.hr/nekretnine/kostrena-133m2-2-stana-novijoj-zgradi-oglas-33383671
2364,250000.0,126.0,45.17944244023234,14.702406319357427,Primorsko-goranska,Crikvenica,Crikvenica,0,2,5,3,1,1,https://www.njuskalo.hr/nekretnine/crikvenica-stan-blizini-mora-5s-db-oglas-37721608
6130,250624.0,67.0,45.339397173872,14.385655738223,Primorsko-goranska,Rijeka,Kantrida,0,1,3,1,1,6,https://www.njuskalo.hr/nekretnine/projekt-rio-kantrida-s7.6-oglas-42216647
