linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
218,452880.0,150.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,1,3,https://www.njuskalo.hr/nekretnine/penthouse-centru-varazdina-cak-tri-terase-oglas-41409816
219,197600.0,76.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,1,0,https://www.njuskalo.hr/nekretnine/4s-stan-prizemlje-top-lokacija-varazdin-oglas-41409810
220,182520.0,70.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/3s-stan-prvi-kat-top-lokacija-varazdin-oglas-41409808
221,164060.0,63.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/3s-stan-potkrovlje-top-lokacija-varazdin-oglas-41409807
222,162519.0,77.0,46.217461898237,16.123215743679,Varaždinska,Ivanec,Ivanec,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/prekrasan-stan-novogradnji-ivanec-oglas-41631553
223,51800.0,43.0,46.300304319181,16.467308642892,Varaždinska,Trnovec Bartolovečki,Šemovec,0,Jednoetažni,1,1,1,5,https://www.njuskalo.hr/nekretnine/stan-semovec-38.00-m2-oglas-42045666
224,139000.0,79.0,46.248386,16.620647,Varaždinska,Ludbreg,Ludbreg,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodajem-stan-oglas-40566262
225,265500.0,132.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,5,3,1,2,https://www.njuskalo.hr/nekretnine/stan-velikim-potencijalom-oglas-38891210
226,133056.0,63.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,3,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842107
227,249040.0,113.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,5,1,1,4,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842103
228,158422.0,72.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,4,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842102
229,146388.0,66.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,5,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842090
230,216775.0,86.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,9,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842062
231,464416.0,145.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,1,4,https://www.njuskalo.hr/nekretnine/4-sob-stan-ekskluzivna-novogradnja-moderna-zgrada-generacije-oglas-38502303
232,70000.0,44.0,46.25248220130098,16.615710363659502,Varaždinska,Ludbreg,Ludbreg,0,Jednoetažni,2,1,1,4,https://www.njuskalo.hr/nekretnine/dvosobni-stan-ludbregu-oglas-41557246
233,573685.0,163.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,1,2,https://www.njuskalo.hr/nekretnine/ekskluzivni-smart-stanovi-najatraktivnija-lokacija-gradu-oglas-38834625
234,127040.0,84.0,46.3014671570874,16.168082450634802,Varaždinska,Maruševec,Donje Ladanje,0,Jednoetažni,3,1,1,4,https://www.njuskalo.hr/nekretnine/stan-prodaja-donje-ladanje-84.75m2-oglas-24288218
235,466389.0,141.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/ekskluzivni-smart-stanovi-najatraktivnija-lokacija-gradu-oglas-38842138
236,192412.0,87.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,1,4,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842104
237,284975.0,113.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,5,1,1,8,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842067
238,490528.0,153.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,1,4,https://www.njuskalo.hr/nekretnine/4-sob-stan-ekskluzivna-novogradnja-moderna-zgrada-generacije-oglas-38502299
239,641830.0,183.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,5,1,1,2,https://www.njuskalo.hr/nekretnine/ekskluzivni-smart-stanovi-najatraktivnija-lokacija-gradu-oglas-38842136
240,265000.0,136.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Hallers,0,Jednoetažni,4,2,2,1,https://www.njuskalo.hr/nekretnine/novogradnja-zavrsna-faza-izgradnje-4-stan-136-m2-hallers-varaz-oglas-42050316
241,2400.0,145.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Dvoetažni,3,2,1,0,https://www.njuskalo.hr/nekretnine/luksuzna-novogradnja-stan-varazdin-218.20-m2-centar-roh-bau-oglas-40331235
242,95000.0,55.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,4,https://www.njuskalo.hr/nekretnine/prodaja-namjesten-trosoban-stan-varazdin-55.25-m2-loggia-oglas-39268365
243,120000.0,80.0,46.312180696337,16.335246436953234,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/varazdin-centar-3-sobni-stan-80.62-m2-etazno-grijanje-gajeva-ul-oglas-30024508
244,145000.0,94.0,46.222214,16.126558,Varaždinska,Ivanec,Ivanec,0,Jednoetažni,3,2,2,2,https://www.njuskalo.hr/nekretnine/stan-oglas-42250369
245,641817.0,194.0,46.309327039374,16.337605283785,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,2,1,5,https://www.njuskalo.hr/nekretnine/varazdin-4-sobni-stan-194.49-m2-visokokvalitetnoj-novoradnji-oglas-39347142
246,167502.0,90.0,46.301429964125,16.40756405728,Varaždinska,Trnovec Bartolovečki,Trnovec,0,Dvoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-trnovec-73.69-m2-novogradnja-oglas-34449168
247,173124.0,61.0,46.309111667418,16.337405198105,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/varazdin-novogradnja-2-sobni-61.83-m2-a-energetski-razred-oglas-42205026
248,199220.0,71.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-povrsina-67-m2-150-m2-oglas-41763130
249,129000.0,63.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Bronx,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/2-soban-stan-63.10-m2-kat-opremljen-namjesten-blizina-vi-oglas-41763129
250,291452.0,104.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-povrsina-67-m2-150-m2-oglas-41763128
251,259616.0,92.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-povrsina-67-m2-150-m2-oglas-41763125
252,265491.0,98.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,4,2,1,1,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-4-sobni-stan-98.33-m2-oglas-41288863
253,380000.0,983.0,46.32385785664635,16.299167976234763,Varaždinska,Varaždin - Okolica,Hrašćica,0,Višeetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/stambeno-poslovna-zgrada-ukupno-4-stana-poslovnim-prostorom-oglas-39869275
254,105000.0,95.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/3-soban-stan-strogi-centar-95-m2-oglas-23913872
255,103600.0,56.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,4,https://www.njuskalo.hr/nekretnine/stan-prodaja-varazdin-56m2-oglas-12270045
256,134000.0,63.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Bronx,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-varazdin-63.70-m2-blizina-centra-manja-zgrada-oglas-41600520
257,200000.0,140.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,1,Jednoetažni,5,5,1,4,https://www.njuskalo.hr/nekretnine/prodaja-stan-varazdin-centar-120.00-m2-oglas-39165558
258,257532.0,117.0,46.316698833407,16.328069623369,Varaždinska,Varaždin,Texas,1,Dvoetažni,4,2,1,1,https://www.njuskalo.hr/nekretnine/varazdin-dvoetazni-stan-117-m2-vrt-200-m2-oglas-42252967
259,248160.0,112.0,46.316698833407,16.328069623369,Varaždinska,Varaždin,Texas,1,Dvoetažni,4,2,1,1,https://www.njuskalo.hr/nekretnine/varazdin-dvoetazni-stan-112.80-m2-vrt-137-m2-oglas-42252922
260,248160.0,112.0,46.316698833407,16.328069623369,Varaždinska,Varaždin,Texas,1,Dvoetažni,4,2,1,1,https://www.njuskalo.hr/nekretnine/varazdin-dvoetazni-stan-112.80-m2-vrtom-povrsine-190-m2-oglas-42252859
261,249458.0,113.0,46.316698833407,16.328069623369,Varaždinska,Varaždin,Texas,1,Dvoetažni,4,2,1,1,https://www.njuskalo.hr/nekretnine/varazdin-dvoetazni-stan-113.39-m2-vrtom-povrsine-252-m2-oglas-42252802
262,238728.0,116.0,46.29626059102018,16.329762678416667,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,3,1,1,6,https://www.njuskalo.hr/nekretnine/stan-varazdin-116.00-m2-penthouse-novogradnja-oglas-40698651
263,218300.0,88.0,46.29626059102,16.329762678417,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,4,2,1,4,https://www.njuskalo.hr/nekretnine/stan-varazdin-88.00-m2-novogrdnja-oglas-40698617
264,128375.0,52.0,46.29626059102,16.329762678417,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,2,1,1,4,https://www.njuskalo.hr/nekretnine/stan-varazdin-52.00-m2-novogradnja-oglas-40698589
265,147825.0,60.0,46.29626059102,16.329762678417,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,3,1,1,4,https://www.njuskalo.hr/nekretnine/stan-varazdin-60.00-m2-novogradnja-oglas-40698575
266,154825.0,63.0,46.29626059102,16.329762678417,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,3,1,1,3,https://www.njuskalo.hr/nekretnine/stan-varazdin-63.00-m2-novogradnja-oglas-40698544
267,130300.0,52.0,46.29626059102,16.329762678417,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,2,1,1,3,https://www.njuskalo.hr/nekretnine/stan-varazdin-52.00-m2-novogradnja-oglas-40698526
268,130225.0,52.0,46.29626059102,16.329762678417,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,2,1,1,3,https://www.njuskalo.hr/nekretnine/stan-varazdin-52.00-m2-novogradnja-oglas-40698423
269,147425.0,60.0,46.29626059102,16.329762678417,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-varazdin-60.00-m2-novogradnja-oglas-40697898
270,218350.0,88.0,46.29626059102,16.329762678417,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,4,2,1,2,https://www.njuskalo.hr/nekretnine/stan-varazdin-88.00-m2-novogradnja-oglas-40697925
271,172000.0,70.0,46.29626059102,16.329762678417,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-varazdin-70.00-m2-novogradnja-oglas-40697877
272,456059.0,192.0,46.298910053597,16.337849062583,Varaždinska,Varaždin,Bronx,0,Jednoetažni,4,2,1,1,https://www.njuskalo.hr/nekretnine/varazdin-4-sobni-stan-140.04-m2-visokokvalitetnoj-novoradnji-oglas-38543944
273,211900.0,81.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/varazdin-centar-trosobni-stan-70.20-m2-1-kat-oglas-41729148
274,189020.0,72.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,5,https://www.njuskalo.hr/nekretnine/varazdin-centar-trosobni-stan-63-m2-oglas-41729146
275,125000.0,50.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,3,https://www.njuskalo.hr/nekretnine/2-soban-stan-50-m2-3-kat-varazdin-centar-prodaja-oglas-42244064
276,194416.0,67.0,46.307360708129366,16.33712266345014,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/varazdin-novogradnja-stanovi-67.04-m2-150.96-m2-novogradnja-oglas-42201864
277,106740.0,61.0,46.24513,16.6293,Varaždinska,Ludbreg,Ludbreg,0,Jednoetažni,1,1,1,0,https://www.njuskalo.hr/nekretnine/stan-ludbreg-novogradnja-oglas-39522113
278,136000.0,68.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,6,https://www.njuskalo.hr/nekretnine/stan-69m2-trosoban-varazdin-centar-prodaja-oglas-41230419
279,464416.0,145.0,46.309327039374,16.337605283785,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,2,1,4,https://www.njuskalo.hr/nekretnine/varazdin-4-sobni-stan-132.13-m2-visokokvalitetnoj-novoradnji-oglas-38674025
280,462241.0,153.0,46.305914097771,16.339050993323,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,2,1,2,https://www.njuskalo.hr/nekretnine/varazdin-4-sobni-stan-140.06-m2-visokokvalitetnoj-novoradnji-oglas-38546259
281,585519.0,177.0,46.309327039374,16.337605283785,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,2,1,5,https://www.njuskalo.hr/nekretnine/varazdin-4-sobni-stan-177.43-m2-visokokvalitetnoj-novoradnji-oglas-39346801
282,490528.0,153.0,46.309327039374,16.337605283785,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,2,1,4,https://www.njuskalo.hr/nekretnine/varazdin-4-sobni-stan-140.29-m2-visokokvalitetnoj-novoradnji-oglas-38674991
283,466772.0,153.0,46.309327039374,16.337605283785,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,2,1,3,https://www.njuskalo.hr/nekretnine/varazdin-4-sobni-stan-140.04-m2-visokokvalitetnoj-novoradnji-oglas-38627350
284,125000.0,49.0,46.303493114947486,16.335857669771116,Varaždinska,Varaždin,Đurek,0,Dvoetažni,2,1,1,5,https://www.njuskalo.hr/nekretnine/stan-varazdin-49.00-m2-oglas-42238960
285,199220.0,71.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/pretprodaja-2-stan-71.15-prizemlju-dvoriste-15.08-m2-varazdin-oglas-40234692
286,130500.0,66.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Bronx,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/2s-stan-67-m2-bronx-varazdin-prodaja-oglas-41586150
287,398750.0,159.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Dvoetažni,4,2,2,2,https://www.njuskalo.hr/nekretnine/pretprodaja-novogradnja-neposredna-blizina-bolnice-oglas-40730987
288,397500.0,159.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Dvoetažni,5,2,2,2,https://www.njuskalo.hr/nekretnine/pretprodaja-novogradnja-neposredna-blizina-bolnice-oglas-40730986
289,341740.0,122.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,2,1,https://www.njuskalo.hr/nekretnine/pretprodaja-4-stan-122.05-m2-1-kat-varazdin-centar-prodaja-oglas-40242521
290,329756.0,117.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,2,2,1,https://www.njuskalo.hr/nekretnine/pretprodaja-4-stan-117.77-m2-1-kat-varazdin-centar-prodaja-oglas-40242517
291,194250.0,77.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/pretprodaja-novogradnja-neposredna-blizina-bolnice-oglas-40730985
292,279272.0,99.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/pretprodaja-3-stan-99.74-prizemlju-varazdin-centar-prodaja-oglas-40234691
293,99999.0,48.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Texas,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-spremistem-parkirnim-mjestom-oglas-39255341
294,447425.0,178.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,5,2,3,5,https://www.njuskalo.hr/nekretnine/5-soban-stan-teretanom-zimskim-vrtom-oglas-38841797
295,189000.0,91.0,46.277009378217,16.350499574132,Varaždinska,Varaždin,Brezje,0,Jednoetažni,4,1,1,2,https://www.njuskalo.hr/nekretnine/ponuda-stan-varazdin-91-m2-namjesten-parking-oglas-42236776
296,205400.0,79.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/novogradnja-varazdin-uzi-centar-grada-oglas-42236665
297,232960.0,89.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/varazdin-centar-trosobni-stan-76.00-m2-prizemlje-oglas-41729147
298,450000.0,182.0,46.30901381805378,16.337329832921014,Varaždinska,Varaždin,Centar,0,Dvoetažni,4,2,1,1,https://www.njuskalo.hr/nekretnine/varazdin-gradska-jezgra-luksuzan-4-sobni-stan-182-m2-oglas-41726878
299,189020.0,63.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/pretprodaja-3-sobni-stan-povrsine-63-m2-2-katu-stamben-oglas-41755262
300,211900.0,70.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/pretprodaja-3-sobni-stan-povrsine-70-m2-1-katu-stamben-oglas-41755261
301,232960.0,76.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,2,1,https://www.njuskalo.hr/nekretnine/pretprodaja-4-sobni-stan-povrsine-76-m2-visokom-prizemlj-oglas-41755259
302,290000.0,3.35,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Biškupec,0,Jednoetažni,3,1,1,3,https://www.njuskalo.hr/nekretnine/zemljiste-projektom-48-stambenih-jedinica-oglas-40678634
303,293888.0,104.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,2,1,https://www.njuskalo.hr/nekretnine/pretprodaja-3-stan-104.96-m2-1-kat-varazdin-centar-prodaja-oglas-40242520
304,160000.0,200.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Dvoetažni,4,2,2,1,https://www.njuskalo.hr/nekretnine/4-sobni-stan-200-m2-gradskoj-jezgri-varazdina-strogi-centar-proda-oglas-40346883
305,291452.0,104.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/pretprodaja-3-stan-104.09-prizemlju-dvoriste-103.10-m2-varazdi-oglas-40234693
306,348740.0,124.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,2,2,0,https://www.njuskalo.hr/nekretnine/pretprodaja-4-stan-124.55-prizemlju-dvoriste-46-m2-varazdin-c-oglas-40234690
307,342408.0,142.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Višeetažni,3,2,2,0,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-blizina-centra-stan3-oglas-36308724
308,275212.0,134.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Višeetažni,4,1,2,0,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-blizina-centra-stan2-oglas-36308723
309,288512.0,103.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,2,1,https://www.njuskalo.hr/nekretnine/pretprodaja-3-stan-103.04-m2-1-kat-varazdin-centar-prodaja-oglas-40242518
310,261800.0,93.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,2,0,https://www.njuskalo.hr/nekretnine/pretprodaja-3-stan-93.50-prizemlju-dvoriste-97.06-m2-varazdin-oglas-40234695
311,259616.0,92.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,2,0,https://www.njuskalo.hr/nekretnine/pretprodaja-3-stan-92.72-prizemlju-dvoriste-104.05-m2-varazdin-oglas-40234694
312,231242.0,100.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,2,7,https://www.njuskalo.hr/nekretnine/4-sobni-novogradnji-oglas-38841796
313,686725.0,369.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,5,2,3,6,https://www.njuskalo.hr/nekretnine/penthouse-poslovno-stambenoj-zgradi-blizina-centra-oglas-38819054
314,228696.0,81.0,46.316529674335925,16.346451871295894,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,5,https://www.njuskalo.hr/nekretnine/stan-varazdin-81.97-m2-novogradnja-oglas-40851007
315,216676.0,72.0,46.309854714244,16.338385624918,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-varazdin-65.00-m2-oglas-38474806
317,245000.0,115.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Hallers,0,Jednoetažni,4,2,2,0,https://www.njuskalo.hr/nekretnine/novogradnja-zavrsna-faza-izgradnje-4-stan-115-m2-hallers-varaz-oglas-42224207
318,192412.0,87.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,1,2,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842122
319,316800.0,96.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/ekskluzivni-smart-stanovi-najatraktivnija-lokacija-gradu-oglas-38834621
320,133056.0,63.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842116
321,152375.0,66.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,7,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842074
322,128750.0,70.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/3-soban-stan-70.50-m2-kat-centar-oglas-36552284
323,412500.0,125.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,1,3,https://www.njuskalo.hr/nekretnine/ekskluzivan-penthouse-125-m2-novogradnja-oglas-41737857
324,307804.0,109.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/4-stan-109.93-m2-novogradnja-top-lokacija-centar-oglas-41485656
325,301588.0,107.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/4-stan-107.71-m2-novogradnja-top-lokacija-centar-oglas-41485655
327,245696.0,76.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,4,https://www.njuskalo.hr/nekretnine/3-sob-stan-ekskluzivna-novogradnja-moderna-zgrada-generacije-oglas-40643674
328,222272.0,73.0,46.298910053597,16.337849062583,Varaždinska,Varaždin,Bronx,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/varazdin-2-sobni-stan-66.19-m2-visokokvalitetnoj-novogradnji-oglas-38537585
329,155000.0,77.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Banfica,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-varazdin-77m2-uredeni-trosoban-loda-namjesten-oglas-41188306
330,2900.0,89.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-89.76-m2-novogradnja-pretprodaja-centar-grada-varazdina-oglas-40323311
331,200000.0,180.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,5,1,1,1,https://www.njuskalo.hr/nekretnine/stan-varazdin-180m2-strogi-centar-parking-top-lokacija-oglas-39925426
332,43800.0,47.0,46.31591505655612,16.330064074771837,Varaždinska,Varaždin,Texas,0,Jednoetažni,2,1,1,4,https://www.njuskalo.hr/nekretnine/stan-varazdin-47.00-m2-oglas-34566182
333,73750.0,49.0,46.3014671570874,16.168082450634802,Varaždinska,Maruševec,Donje Ladanje,0,Jednoetažni,1,1,1,4,https://www.njuskalo.hr/nekretnine/novogradnja-1-soban-stan-49.20-m2-parkirno-mjesto-oglas-24258697
334,144000.0,57.0,46.292880303729,16.325930781211,Varaždinska,Varaždin,Jalkovečka,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-varazdin-53.00-m2-novogradnja-oglas-40025023
335,192225.0,76.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,3,1,1,8,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-39216550
336,237720.0,113.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,5,1,1,2,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842121
337,151221.0,72.0,46.305244035705634,16.33584636881857,Varaždinska,Varaždin,Centar,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/ekskluzivna-novogradnja-stanovi-raznih-povrsina-oglas-38842120
