linenum,price,lat,lng,location,flatBuildingtype,flatFloorCount,numberOfRooms,buildingFloorPosition,livingArea,url,bathrooms with toilet,toilets
203,985000.0,45.029034005673,14.577604758764,Krk,0,Jednoetažni,4,2,146.0,https://www.njuskalo.hr/nekretnine/otok-krk-krk-penthouse-pogledom-more-oglas-41066764,3,1
1670,980000.0,45.33659356355636,14.306365176364368,Opatija,0,Jednoetažni,3,0,131.0,https://www.njuskalo.hr/nekretnine/stan-prodaja-luksuznih-apartmana-izgradnji-opatija-icici-oglas-40563183,,
1956,980000.0,45.31664881383,14.468733383807,Rijeka,0,Jednoetažni,4,2,135.0,https://www.njuskalo.hr/nekretnine/pecine-ekskluzivan-stan-more-120m2-oglas-41387283,3,1
1955,980000.0,45.317997423585,14.468974716428,Rijeka,0,Jednoetažni,4,2,135.0,https://www.njuskalo.hr/nekretnine/pecine-ekskluzivan-stan-more-120m2-oglas-41395429,3,1
1040,975000.0,45.335495794938,14.304221612154,Opatija,0,Jednoetažni,5,2,200.0,https://www.njuskalo.hr/nekretnine/opatija-centar-stan-200-m2-oglas-35570185,2,
2136,970000.0,45.027096656238,14.57484082777,Krk,0,Jednoetažni,4,0,135.0,https://www.njuskalo.hr/nekretnine/krk-prekrasan-dvoetazni-stan-vlastitim-bazenom-wellnessom-oglas-41394632,3,
5399,970000.0,45.0278995,14.5752114,Krk,0,Jednoetažni,4,2,136.0,https://www.njuskalo.hr/nekretnine/krk-krk-prekrasan-dvoetazani-stan-136-m2-wellnessom-bazenom-oglas-40491183,,
2267,970000.0,45.028694072983,14.576772215126,Krk,0,Dvoetažni,5,0,134.0,https://www.njuskalo.hr/nekretnine/grad-krk-dizajnerski-dvoetazni-apartman-bazenom-pogledom-prodaja-oglas-40694410,3,
5262,970000.0,45.33659356355636,14.306365176364368,Opatija,0,Jednoetažni,4,0,158.0,https://www.njuskalo.hr/nekretnine/ekskluzivni-apartman-terasom-tri-garazna-mjesta-opatija-oglas-40703854,2,1
5261,970000.0,45.33659356355636,14.306365176364368,Opatija,0,Jednoetažni,4,0,158.0,https://www.njuskalo.hr/nekretnine/ekskluzivan-trosobni-apartman-terasom-tri-garazna-mjesta-opatija-oglas-40703855,2,1
4145,966630.0,45.05733932241,14.679381534685,Vrbnik,0,Jednoetažni,4,2,175.0,https://www.njuskalo.hr/nekretnine/otok-krk-vrbnik-penthouse-urbanoj-vili-liftom-oglas-39120554,3,
2804,965000.0,45.028593871638,14.577055820402,Krk,0,Jednoetažni,4,0,193.0,https://www.njuskalo.hr/nekretnine/krk-atraktivna-novogradnja-odlicnoj-lokaciji-3s-db-konobom-ba-oglas-36883852,2,
1360,965000.0,45.029475608356,14.577064190358,Krk,0,Jednoetažni,4,0,193.0,https://www.njuskalo.hr/nekretnine/krk-top-lokacija-oglas-40339313,2,
4785,965000.0,45.029038212901,14.576610606473,Krk,1,Jednoetažni,4,0,159.0,https://www.njuskalo.hr/nekretnine/otok-krk-krk-novogradnja-luksuzni-apartman-bazenom-oglas-37708592,2,
5501,965000.0,45.028453819954,14.577926795515,Krk,1,Jednoetažni,4,0,159.0,https://www.njuskalo.hr/nekretnine/luksuzni-apartman-bazenom-otok-krk-oglas-40703795,2,
1814,965000.0,45.029049642881,14.578144982818,Krk,0,Jednoetažni,4,0,158.0,https://www.njuskalo.hr/nekretnine/krk-luksuzan-stan-bazenom-prizemlju-novogradnje-oglas-41395272,2,
3960,965000.0,45.030159707358,14.576056970675,Krk,1,Jednoetažni,4,0,262.0,https://www.njuskalo.hr/nekretnine/krk-stan-luksuznoj-novogradnji-oglas-41395730,2,
2463,965000.0,45.029243872091,14.577583623769,Krk,0,Jednoetažni,4,0,90.0,https://www.njuskalo.hr/nekretnine/grad-krk-prodaja-luksuznog-apartmana-prizemlju-oglas-39732782,2,
1940,965000.0,45.029538371154,14.574582918811,Krk,0,Jednoetažni,4,0,170.0,https://www.njuskalo.hr/nekretnine/stan-krk-3s-db-bazen-vrt-pogled-blizina-mora-parking-spremist-oglas-41676656,3,
1882,965000.0,45.028150461706,14.578844047037,Krk,0,Jednoetažni,4,0,262.0,https://www.njuskalo.hr/nekretnine/stan-novogradnji-gradu-krku-pogledom-more-oglas-38700055,2,
466,960000.0,45.33659356355636,14.306365176364368,Opatija,0,Jednoetažni,4,2,108.0,https://www.njuskalo.hr/nekretnine/luksuzan-3s-db-novogradnja-iznad-centra-opatije-oglas-39795110,3,3
1511,960000.0,45.33381498191,14.305569471082,Opatija,0,Jednoetažni,3,2,110.0,https://www.njuskalo.hr/nekretnine/jedinstveno-oglas-39701359,,
1353,950000.0,45.1154384,14.5027288,Malinska-Dubašnica,0,Jednoetažni,5,2,276.0,https://www.njuskalo.hr/nekretnine/luksuzni-penthouse-more-oglas-28580706,4,
2324,950000.0,45.336664006955,14.3032691193,Opatija,0,Jednoetažni,4,3,122.0,https://www.njuskalo.hr/nekretnine/opatija-stan-novogradnji-122.87-m2-oglas-40500432,2,1
1821,950000.0,45.33659356355636,14.306365176364368,Opatija,0,Jednoetažni,3,1,94.0,https://www.njuskalo.hr/nekretnine/opatija-lux-novogradnja-2s-db-95-m2.1-kat-garaza-oglas-40964904,2,
1598,950000.0,45.127195013403,14.528579203711,Malinska-Dubašnica,0,Jednoetažni,5,2,217.0,https://www.njuskalo.hr/nekretnine/malinska-penthouse-pogledom-oglas-41616099,4,4
4986,950000.0,45.340591,14.310283,Opatija,0,Dvoetažni,4,2,180.0,https://www.njuskalo.hr/nekretnine/prodaja-stan-opatija-marsala-tita-5s-180m2-oglas-42201172,,
422,950000.0,45.12609728857323,14.526525172822128,Malinska-Dubašnica,0,Jednoetažni,5,2,215.0,https://www.njuskalo.hr/nekretnine/malinska-luksuzan-penthouse-urbanoj-vili-lift-blizu-mora-oglas-39795010,4,5+
4763,950000.0,45.128034615434,14.528392191696,Malinska-Dubašnica,0,Jednoetažni,4,2,215.0,https://www.njuskalo.hr/nekretnine/otok-krk-malinska-penthouse-luksuznoj-novogradnji-oglas-36763992,3,1
1691,950000.0,45.3376197,14.305196,Opatija,0,Višeetažni,3,1,93.0,https://www.njuskalo.hr/nekretnine/opatija-trosoban-stan-pogledom-cijeli-kvarner-nkp-93.40-m2-oglas-41237538,,
3907,950000.0,45.334615353216,14.307533556538,Opatija,0,Jednoetažni,4,2,185.0,https://www.njuskalo.hr/nekretnine/opatija-stan-centru-oglas-40557208,3,1
1874,950000.0,45.33659356355636,14.306365176364368,Opatija,1,Jednoetažni,5,1,300.0,https://www.njuskalo.hr/nekretnine/najkomforniji-stan-opatiji-oglas-34324933,3,
4577,950000.0,45.126611868164,14.526284457072,Malinska-Dubašnica,0,Jednoetažni,5,2,215.0,https://www.njuskalo.hr/nekretnine/malinska-moderan-penthouse-panoramskim-pogledom-more-oglas-41561977,4,1
4494,950000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,1,2,161.0,https://www.njuskalo.hr/nekretnine/top-stanovi-rijeka-strogi-centar-oglas-41379115,1,
5063,950000.0,45.113209141134,14.514917184983,Malinska-Dubašnica,0,Jednoetažni,5,2,169.0,https://www.njuskalo.hr/nekretnine/malinska-luksuzni-penthouse-pogledom-more-oglas-40543441,,
1238,940000.0,45.027526596181,14.577978012868,Krk,0,Dvoetažni,4,1,160.0,https://www.njuskalo.hr/nekretnine/luksuzni-apartman-izgradnji-bazenom-terasom-grad-krk-oglas-40273351,2,1
3638,940000.0,45.334417667005,14.305840622199,Opatija,0,Jednoetažni,4,2,205.0,https://www.njuskalo.hr/nekretnine/opatija-205.88m2-stan-lijepoj-secesijskoj-vili-oglas-39262024,,
3946,930000.0,45.361598676228,14.348904670691,Kastav,0,Dvoetažni,3,2,248.0,https://www.njuskalo.hr/nekretnine/rijeka-kastav-luksuzni-dvoetazni-stan-248m2-pogledom-more-oglas-40491046,2,1
2135,930000.0,45.335148590135,14.304161979624,Opatija,0,Jednoetažni,4,2,130.0,https://www.njuskalo.hr/nekretnine/stan-130-m2-velikom-terasom-pogledom-more-oglas-41394651,2,
891,930000.0,45.361077839359,14.349683018998,Kastav,0,Dvoetažni,4,0,248.0,https://www.njuskalo.hr/nekretnine/kastav-cikovici-dvoetazni-stan-209m2-pogledom-more-oglas-40658327,2,1
2515,930000.0,45.30156963332493,14.505773437816003,Kostrena,1,Dvoetažni,4,0,245.0,https://www.njuskalo.hr/nekretnine/kostrena-novogradnja-stan-4-db-pogled-bazen-terase-garaza-oglas-40787384,3,
966,927000.0,45.336368084028,14.303946523483,Opatija,0,Jednoetažni,3,1,103.0,https://www.njuskalo.hr/nekretnine/opatija-centar-stan-103-m2-novogradnji-terasom-oglas-36763980,2,
5621,925500.0,45.335166109339,14.303441426556,Opatija,0,Jednoetažni,2,1,100.0,https://www.njuskalo.hr/nekretnine/opatija-novogradnja-100.05m2-1s-db-balkon-pogled-more-oglas-41349879,,
5407,924000.0,45.333982069894,14.30417064638,Opatija,0,Jednoetažni,3,2,119.0,https://www.njuskalo.hr/nekretnine/opatija-novogradnja-119.65m2-2s-db-balkon-pogled-more-oglas-41349883,,
5875,923625.0,45.335030544572,14.302798125003,Opatija,0,Jednoetažni,3,2,119.0,https://www.njuskalo.hr/nekretnine/opatija-luksuz-iznad-centra-opatije-oglas-41051363,2,
3824,921000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,5,3,162.0,https://www.njuskalo.hr/nekretnine/rijeka-belveder-5-vrhunskih-stanova-strogom-centru-grada-oglas-40323695,5+,
205,920767.0,45.204797173227,14.666903962455,Crikvenica,0,Jednoetažni,3,0,136.0,https://www.njuskalo.hr/nekretnine/crikvenica-dramalj-apartman-2-red-mora-novogradnja-oglas-40047447,2,1
2013,920000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,5,3,161.0,https://www.njuskalo.hr/nekretnine/rijeka-centar-161.65m2-5-fantasticnih-smjestajnih-jedinica-oglas-40109878,,
2373,920000.0,45.335678750589,14.306453869404,Opatija,0,Jednoetažni,4,5,114.0,https://www.njuskalo.hr/nekretnine/opatija-stan-novogradnji-114.27-m2-oglas-40500759,2,1
5116,920000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,5,3,161.0,https://www.njuskalo.hr/nekretnine/centar-prodaja-5-vrhunskih-stanova-pogodnih-najam-oglas-40242899,,
5752,920000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,5,3,161.0,https://www.njuskalo.hr/nekretnine/centar-pet-stambenih-jedinica-oglas-41051465,5+,
4839,920000.0,45.33196322704,14.443348019419,Rijeka,0,Jednoetažni,1,3,161.0,https://www.njuskalo.hr/nekretnine/vrhunski-stanovi-centru-grada-oglas-39940707,5+,
4738,914000.0,45.332043818209,14.457277066541,Rijeka,0,Jednoetažni,4,3,162.0,https://www.njuskalo.hr/nekretnine/rijeka-trsat-novogradnja-3s-db-terasa-oglas-39486455,3,1
5097,913424.0,45.33015332467,14.45701231933,Rijeka,0,Jednoetažni,4,3,162.0,https://www.njuskalo.hr/nekretnine/trsat-trosoban-stan-luksuznoj-novogradnji-oglas-39418237,3,1
2698,901000.0,45.3376197,14.305196,Opatija,0,Jednoetažni,3,4,143.0,https://www.njuskalo.hr/nekretnine/opatija-centar-ekskluzivna-novogradnja-oglas-28597128,2,
424,901000.0,45.33659356355636,14.306365176364368,Opatija,0,Jednoetažni,3,4,143.0,https://www.njuskalo.hr/nekretnine/opatija-centar-top-lokacija-luksuzan-3s-db-iv-kat-2-garazna-mjesta-li-oglas-39794891,2,2
3032,900000.0,45.33659356355636,14.306365176364368,Opatija,1,Dvoetažni,5,1,185.0,https://www.njuskalo.hr/nekretnine/opatija-prekrasan-dvoetazni-stan-centru-oglas-36897999,,
2212,900000.0,45.335540727384,14.306034704884,Opatija,0,Dvoetažni,4,1,180.0,https://www.njuskalo.hr/nekretnine/opatija-dvoetazni-stan-strogom-centru-oglas-40702997,2,
5652,900000.0,45.335548340532,14.304769845436,Opatija,0,Dvoetažni,3,1,180.0,https://www.njuskalo.hr/nekretnine/opatija-centar-stan-180-m2-oglas-32285182,2,1
5257,900000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,3,185.0,https://www.njuskalo.hr/nekretnine/trosobni-penthouse-predivnim-pogledom-kvarner-oglas-40703857,2,
5260,900000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,3,185.0,https://www.njuskalo.hr/nekretnine/penthouse-pogledom-more-rijeka-oglas-40703858,2,
4615,900000.0,45.364671510328,14.427771150306,Rijeka,1,Dvoetažni,4,2,215.0,https://www.njuskalo.hr/nekretnine/rijeka-donja-drenova-luksuzni-dvoetazni-stan-garazom-oglas-38721618,2,
1703,900000.0,45.340321819804,14.310464859008,Opatija,0,Dvoetažni,3,1,185.0,https://www.njuskalo.hr/nekretnine/opatija-strogi-centar-predivan-trosoban-stan-panoramskim-pogledom-oglas-34849984,,
4979,900000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,6,181.0,https://www.njuskalo.hr/nekretnine/costabella-prekrasan-penthouse-panoramskim-pogledom-more-oglas-34060789,,
4859,899000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,5,3,161.0,https://www.njuskalo.hr/nekretnine/rijeka-centar-stanovi-prodaju-ukupno-161-m2-oglas-41463355,5+,
2715,885000.0,45.027720797353,14.57679339305,Krk,0,Dvoetažni,4,1,160.0,https://www.njuskalo.hr/nekretnine/krk-dvoetazni-apartman-krovnom-terasom-bazenom-oglas-39047588,2,1
689,885000.0,45.12609728857323,14.526525172822128,Malinska-Dubašnica,0,Jednoetažni,4,2,128.0,https://www.njuskalo.hr/nekretnine/malinska-prodaja-luksuznog-stana-2-kat-128.47m2-bazen-parking-oglas-39933929,,
5049,885000.0,45.028251726116,14.576955663574,Krk,0,Dvoetažni,4,1,160.0,https://www.njuskalo.hr/nekretnine/krk-novogradnja-apartman-krovnom-terasom-oglas-39047591,2,1
2459,882000.0,45.33591670244898,14.308026151577762,Opatija,0,Jednoetažni,2,1,90.0,https://www.njuskalo.hr/nekretnine/stan-prvi-red-mora-povijesnoj-vili-opatija-oglas-40057211,1,
5586,880000.0,45.030546341213,14.577827932681,Krk,0,Jednoetažni,4,2,129.0,https://www.njuskalo.hr/nekretnine/grad-krk-luksuzni-penthouse-panoramskim-pogledom-more-oglas-41676884,2,1
2343,880000.0,45.333373881897,14.305535294603,Opatija,0,Jednoetažni,4,5,118.0,https://www.njuskalo.hr/nekretnine/opatija-stan-novogradnji-118.50-m2-oglas-40500453,2,1
404,880000.0,45.02906208876714,14.577448497055467,Krk,0,Jednoetažni,4,2,120.0,https://www.njuskalo.hr/nekretnine/grad-krk-atraktivan-penthouse-urbanoj-vili-oglas-41684953,2,3
2342,880000.0,45.333508055542,14.304231354179,Opatija,0,Jednoetažni,4,4,113.0,https://www.njuskalo.hr/nekretnine/opatija-stan-novogradnji-113.92-m2-oglas-40500451,2,1
258,880000.0,45.028550413149,14.577430912992,Krk,0,Jednoetažni,4,2,128.0,https://www.njuskalo.hr/nekretnine/krk-malinska-novogradnja-luksuzna-penthouse-128m2-oglas-38863370,2,3
208,877500.0,45.20299051673,14.667664481629,Crikvenica,0,Jednoetažni,3,0,130.0,https://www.njuskalo.hr/nekretnine/crikvenica-dramalj-apartman-2-red-mora-oglas-40339704,2,1
4404,875500.0,45.12609728857323,14.526525172822128,Malinska-Dubašnica,0,Jednoetažni,4,1,135.0,https://www.njuskalo.hr/nekretnine/malinska-prodaja-luksuznog-stana-1-kat-135.75m2-bazen-parking-oglas-39933930,,
2362,870000.0,45.335415265296,14.305189142319,Opatija,0,Jednoetažni,4,4,115.0,https://www.njuskalo.hr/nekretnine/opatija-stan-novogradnji-115.04-m2-oglas-40500727,2,1
4139,863000.0,45.328377510765,14.457408646316,Rijeka,0,Jednoetažni,4,3,153.0,https://www.njuskalo.hr/nekretnine/rijeka-trsat-novogradnja-3s-db-terasa-oglas-39486454,2,1
2414,862500.0,45.333522448867,14.305336815568,Opatija,0,Jednoetažni,2,0,97.0,https://www.njuskalo.hr/nekretnine/opatija-blizina-centra-stan-1s-db-prizemlje-97.87-m2-oglas-40379733,1,1
5829,862500.0,45.333034953923,14.305613933225,Opatija,0,Jednoetažni,2,0,97.0,https://www.njuskalo.hr/nekretnine/opatija-blizina-centra-stan-1s-db-prizemlje-97.87-m2-oglas-40378730,1,1
645,862500.0,45.333720576238,14.306141322132,Opatija,0,Jednoetažni,2,0,97.0,https://www.njuskalo.hr/nekretnine/opatija-blizina-centra-stan-1s-db-prizemlje-97.87-m2-oglas-40379732,1,1
663,862500.0,45.333371451023,14.3066124894,Opatija,0,Jednoetažni,2,0,97.0,https://www.njuskalo.hr/nekretnine/opatija-blizina-centra-stan-1s-db-prizemlje-97.87-m2-oglas-40378731,1,1
5091,862111.0,45.331246434029,14.458216552194,Rijeka,0,Jednoetažni,4,3,153.0,https://www.njuskalo.hr/nekretnine/trsat-trosoban-stan-luksuznoj-novogradnji-oglas-39418236,3,1
5487,860000.0,45.127528822119,14.528679046264,Malinska-Dubašnica,0,Jednoetažni,4,2,125.0,https://www.njuskalo.hr/nekretnine/malinska-penthouse-bazenom-pogledom-more-oglas-42193454,3,1
87,850000.0,45.127215300653,14.528653703127,Malinska-Dubašnica,0,Jednoetažni,4,2,128.0,https://www.njuskalo.hr/nekretnine/krk-malinska-luksuzna-novogradnja-penthouse-blizina-mora-oglas-38091345,2,1
1786,850000.0,45.128771940933,14.528931903854,Malinska-Dubašnica,0,Jednoetažni,4,2,113.0,https://www.njuskalo.hr/nekretnine/penthouse-more-bazenom-okucnicom-malinska-otok-krk-oglas-41394960,2,1
5216,850000.0,45.313668231003,14.498597530229,Kostrena,0,Dvoetažni,5,1,245.0,https://www.njuskalo.hr/nekretnine/kostrena-4s-db-garaza-bazen-oglas-41181910,3,1
3480,850000.0,45.291945961534,14.273448742296,Lovran,0,Jednoetažni,4,2,169.0,https://www.njuskalo.hr/nekretnine/lovran-vrhunska-novogradnja-3s-db-krovna-terasa-bazenom-oglas-34551249,,
826,850000.0,45.360612712671,14.351700706905,Kastav,0,Dvoetažni,4,0,226.0,https://www.njuskalo.hr/nekretnine/kastav-cikovici-dvoetazni-stan-196-m2-pogledom-more-oglas-40658325,2,1
3545,850000.0,45.12795044058,14.528469907946,Malinska-Dubašnica,0,Jednoetažni,4,2,136.0,https://www.njuskalo.hr/nekretnine/malinska-luksuzna-novogradnja-80m-mora-oglas-40139711,3,
393,850000.0,45.12609728857323,14.526525172822128,Malinska-Dubašnica,0,Jednoetažni,4,2,128.0,https://www.njuskalo.hr/nekretnine/malinska-luksuzan-penthouse-bazenom-100-metara-mora-oglas-39795038,2,3
1405,850000.0,45.128328720016,14.525669288567,Malinska-Dubašnica,0,Jednoetažni,4,2,128.0,https://www.njuskalo.hr/nekretnine/krk-malinska-luksuzna-novogradnja-penthouse-blizina-mora-oglas-41395770,2,1
587,850000.0,45.128111122225,14.528784307493,Malinska-Dubašnica,0,Jednoetažni,4,2,113.0,https://www.njuskalo.hr/nekretnine/malinska-vrhunski-opremljen-stan-80m-mora-oglas-40378655,3,
1153,850000.0,45.31423,14.489251,Kostrena,1,Dvoetažni,4,0,245.0,https://www.njuskalo.hr/nekretnine/kostrena-novogradnja-4-db-terasa-bazen-okucnica-oglas-41053152,3,
945,850000.0,45.33659356355636,14.306365176364368,Opatija,0,Jednoetažni,4,0,117.0,https://www.njuskalo.hr/nekretnine/opatija-stan-118-m2-pogledom-more-oglas-40001618,3,1
4296,850000.0,45.292476960543,14.274686839393,Lovran,0,Jednoetažni,4,2,169.0,https://www.njuskalo.hr/nekretnine/lovran-penthouse-170-m2-oglas-40702946,2,
4433,850000.0,45.30156963332493,14.505773437816003,Kostrena,1,Višeetažni,5,2,245.0,https://www.njuskalo.hr/nekretnine/kostrena-dvoetazni-stan-pripadajucom-okucnicom-bazenom-garazom-oglas-42209127,2,1
952,850000.0,45.348693748991,14.31921312487,Opatija,0,Jednoetažni,3,0,103.0,https://www.njuskalo.hr/nekretnine/opatija-volosko-stan-103-m2-bazenom-okucnicom-oglas-39550476,2,
5360,850000.0,45.341604158772,14.309131466882,Opatija,0,Jednoetažni,3,2,197.0,https://www.njuskalo.hr/nekretnine/opatija-luksuzan-trosoban-stan-nkp-197-m2-4-vpm-oglas-40499547,,
2140,850000.0,45.028443646572,14.577011713113,Krk,0,Jednoetažni,4,2,187.0,https://www.njuskalo.hr/nekretnine/krk-dvoetazni-apartman-pogledom-oglas-41244030,2,2
953,850000.0,45.33659356355636,14.306365176364368,Opatija,0,Jednoetažni,3,3,121.0,https://www.njuskalo.hr/nekretnine/opatija-centar-stan-121-m2-pogledom-more-oglas-39533491,1,1
3950,850000.0,45.36168188278,14.345992112759,Kastav,0,Dvoetažni,3,2,226.0,https://www.njuskalo.hr/nekretnine/rijeka-kastav-luksuzni-dvoetazni-stan-227m2-pogledom-more-oglas-40491044,2,1
546,850000.0,45.12470491680648,14.52887717373207,Malinska-Dubašnica,0,Jednoetažni,4,2,128.0,https://www.njuskalo.hr/nekretnine/otok-krk-malinska-penthouse-bazen-luksuzno-oglas-39478145,2,
4295,850000.0,45.291770730797,14.270914073175,Lovran,0,Dvoetažni,4,2,171.0,https://www.njuskalo.hr/nekretnine/lovran-penthouse-krovnom-terasom-oglas-40702949,2,
962,850000.0,45.33659356355636,14.306365176364368,Opatija,0,Jednoetažni,4,2,129.0,https://www.njuskalo.hr/nekretnine/opatija-centar-stan-129-m2-3s-db-oglas-38771594,1,
2801,850000.0,45.3376197,14.305196,Opatija,0,Jednoetažni,4,2,160.0,https://www.njuskalo.hr/nekretnine/stan-centru-opatije-160-m2.3s-db-oglas-28573555,1,
1182,850000.0,45.336108609881,14.304969666276,Opatija,0,Jednoetažni,5,1,160.0,https://www.njuskalo.hr/nekretnine/stan-centru-opatije-oglas-40802327,2,2
1810,850000.0,45.128848565899,14.526611162086,Malinska-Dubašnica,0,Jednoetažni,4,2,113.0,https://www.njuskalo.hr/nekretnine/otok-krk-malinska-luksuzan-stan-novogradnji-oglas-36905786,2,1
3208,850000.0,45.334963473788,14.302028775329,Opatija,1,Dvoetažni,5,2,280.0,https://www.njuskalo.hr/nekretnine/opatija-dvoetazni-stan-vrhunskim-pogledom-kvarne-oglas-38576988,2,
2251,850000.0,45.291264768132,14.273193078914,Lovran,0,Jednoetažni,4,2,171.0,https://www.njuskalo.hr/nekretnine/lovran-vrhunska-novogradnja-3s-db-krovna-terasa-bazenom-oglas-34551250,,
2179,850000.0,45.33440630391986,14.31608560345783,Rijeka,0,Jednoetažni,4,2,182.0,https://www.njuskalo.hr/nekretnine/stan-luksuznoj-novogradnji-oglas-35057604,1,1
1369,850000.0,45.127983352255,14.528389567348,Malinska-Dubašnica,0,Jednoetažni,4,2,128.0,https://www.njuskalo.hr/nekretnine/otok-krk-penthouse-100-m-mora-oglas-38812021,2,1
842,850000.0,45.314812231827,14.285341807031,Opatija - Okolica,0,Jednoetažni,4,1,125.0,https://www.njuskalo.hr/nekretnine/opatija-okolica-icici-luksuzan-stan-125-m2-oglas-41493393,3,1
3277,850000.0,45.12609728857323,14.526525172822128,Malinska-Dubašnica,0,Jednoetažni,4,2,136.0,https://www.njuskalo.hr/nekretnine/malinska-novogradnja-2-kat-100m-mora-oglas-38787604,2,1
1117,845000.0,45.029162098011,14.577435220648,Krk,0,Dvoetažni,5,2,170.0,https://www.njuskalo.hr/nekretnine/otok-krk-grad-krk-novogradnja-dvoetazni-stan-2s-db-oglas-40907436,,
1118,845000.0,45.026506808499,14.576098073623,Krk,0,Dvoetažni,5,2,170.0,https://www.njuskalo.hr/nekretnine/otok-krk-grad-krk-novogradnja-dvoetazni-stan-2s-db-oglas-40907435,,
4144,843120.0,45.057571644565,14.679343578834,Vrbnik,0,Jednoetažni,4,1,175.0,https://www.njuskalo.hr/nekretnine/otok-krk-vrbnik-ekskluzivni-apartman-1-katu-urbane-vile-oglas-39120555,3,
2034,835725.0,45.317989616612,14.467328758024,Rijeka,0,Jednoetažni,3,2,111.0,https://www.njuskalo.hr/nekretnine/rijeka-pecine-stan-111.43-m2-prvi-red-mora-oglas-41395248,1,
