linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
9752,184.834,36,45.47298488765,13.521358120871,Istarska,Umag,Zambratija,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/istra-umag-stan-novogradnji-200m-mora-oglas-39611664
9753,158.000,50,44.871491134391,13.859339087689,Istarska,Pula,Monvidal,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/istra-pula-jednosoban-stan-terasom-top-lokacija-oglas-39611645
9754,355.000,110,,,Istarska,Rovinj,Rovinj,U stambenoj zgradi,Jednoetažni,3-sobni,2,1,Prizemlje,https://www.njuskalo.hr/nekretnine/rovinj-jednosobni-stan-velikom-konobom-blizu-mora-oglas-40950140
9755,250.000,54,,,Istarska,Rovinj,Rovinj,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/rovinj-dvosobni-stan-strogom-centru-54m2-oglas-40950139
9756,400.000,129,,,Istarska,Rovinj,Rovinj,U kući,Dvoetažni,3-sobni,2,,Suteren,https://www.njuskalo.hr/nekretnine/rovinj-siri-centar-3-sobni-stan-app-suterenu-vrt-oglas-40950134
9757,250.000,42,,,Istarska,Rovinj,Rovinj,U stambenoj zgradi,Jednoetažni,1-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/rovinj-ukusno-ureden-jednosoban-stan-starogradskoj-jezgri-oglas-40950085
9758,315.000,80,,,Istarska,Rovinj,Rovinj,U stambenoj zgradi,Višeetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/rovinj-dvoetazni-stan-starogradskoj-jezgri-adaptaciju-oglas-40950078
9759,250.000,74,,,Istarska,Rovinj,Rovinj,U stambenoj zgradi,Jednoetažni,2-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/rovinj-dvosobni-stan-odlicnoj-lokaciji-oglas-40950066
9760,644.000,112,,,Istarska,Rovinj,Rovinj,U stambenoj zgradi,Jednoetažni,5+ sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-prodaja-rovinj-112.54m2-oglas-40950057
9761,768.000,112,,,Istarska,Rovinj,Rovinj,U stambenoj zgradi,Jednoetažni,3-sobni,2,1,Prizemlje,https://www.njuskalo.hr/nekretnine/rovinj-luksuzni-stan-vrtom-izgradnji-oglas-40950046
9762,180.000,67,44.89242158328948,13.841241247852587,Istarska,Pula,Veli vrh,U stambenoj zgradi,Jednoetažni,2-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/67.39-m2-oglas-39071129
9763,125.000,38,44.85405,13.84596,Istarska,Pula,Veruda,U stambenoj zgradi,Jednoetažni,2-sobni,1,,,https://www.njuskalo.hr/nekretnine/prodajem-stan-puli-veruda-oglas-40938627
9764,340.000,94,45.29907169963564,13.62877467696799,Istarska,Tar-Vabriga,Vabriga,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/prodaja-novoizgradenih-stanova-tar-vabriga-94.00-m2-oglas-40917118
9765,219.000,78,45.231101873596,13.594963289363,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,4-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/stan-tri-spavace-sobe-500-metara-mora-oglas-40914111
9766,250.000,166,44.873833001959,13.849235682734,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,5+ sobni,3,,3.,https://www.njuskalo.hr/nekretnine/konforni-stanovi-centru-pule-oglas-39573514
9767,456.085,130,44.873185985981,13.849347878816,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,4-sobni,2,1,3.,https://www.njuskalo.hr/nekretnine/istra-pula-luksuzni-smart-home-stan-centru-130m2-oglas-38827140
9768,300.000,100,44.91538233127815,13.816650125919422,Istarska,Fažana,Valbandon,U stambenoj zgradi,Jednoetažni,2-sobni,1,,,https://www.njuskalo.hr/nekretnine/stan-valbandon-100.00-m2-oglas-40304906
9769,160.000,68,44.971184464861,13.858538745847,Istarska,Vodnjan,Vodnjan,U stambenoj zgradi,Jednoetažni,2-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/stan-vodnjan-68.00-m2-novogradnja-oglas-39654037
9770,135.000,51,44.87360925801461,13.84618496876233,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,2-sobni,,,Prizemlje,https://www.njuskalo.hr/nekretnine/pula-centar-51.00-m2-oglas-38681809
9771,150.000,41,44.851546628662945,13.847734792837322,Istarska,Pula,Nova Veruda,U stambenoj zgradi,Jednoetažni,1-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/novogradnja-useljenje-ljeto-2023-oglas-39654691
9772,269.000,65,44.824047411616,13.93476147093,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/medulin-stan-izgradnji-cca-65-m2-oglas-38167068
9773,445.000,108,45.081588505295,13.651897788344,Istarska,Rovinj,Rovinj,U kući,Jednoetažni,4-sobni,3,,2.,https://www.njuskalo.hr/nekretnine/stan-rovinj-108.68m2-kategoriziran-upisan-zk-kao-tri-zasebna-ap-oglas-40689575
9774,240.000,66,45.494380645887,13.512385307066,Istarska,Umag,Savudrija,U stambenoj zgradi,Jednoetažni,3-sobni,,,1.,https://www.njuskalo.hr/nekretnine/istra-savudrija-novogradnja-ekskluzivni-stan-1-katu-zgrade-a-sve-oglas-39981521
9775,319.000,68,45.323293973457,13.560330827088,Istarska,Novigrad,Novigrad,U stambenoj zgradi,Jednoetažni,4-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/istra-novigrad-dvosoban-stan-okolici-novigrada-oglas-40183802
9776,278.000,41,45.151809166857,13.621391161553,Istarska,Vrsar,Vrsar,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/vrsar-vrhunski-stan-savrsene-lokacije-oglas-40071411
9777,195.000,84,45.285994271481,13.597213280377,Istarska,Tar-Vabriga,Vabriga,U stambenoj zgradi,Jednoetažni,3-sobni,1,,3.,https://www.njuskalo.hr/nekretnine/vabriga-osuncani-stan-garazom-oglas-39980217
9778,260.000,128,45.232259109335,13.594856136195,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,4-sobni,,,1.,https://www.njuskalo.hr/nekretnine/prodaje-se-prostran-stan-120m2-dvoristem-oglas-39985563
9779,265.000,72,45.231108295232,13.596149759816,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/dvosobni-stan-okucnicom-novogradnji-porecu-oglas-39981900
9780,427.000,112,45.091589,14.1238049,Istarska,Labin,Labin,U stambenoj zgradi,Jednoetažni,3-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/novogradnja-pogledom-more-stan-2-katu-oglas-40802224
9781,327.000,81,45.091589,14.1238049,Istarska,Labin,Labin,U stambenoj zgradi,Jednoetažni,3-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/novogradnja-pogledom-more-stan-1-katu-78m2-oglas-40802223
9782,234.000,52,44.85215282752718,13.845244258788073,Istarska,Pula,Nova Veruda,U stambenoj zgradi,Jednoetažni,2-sobni,1,,5.,https://www.njuskalo.hr/nekretnine/stan-pula-52.00-m2-novogradnja-oglas-39657310
9783,150.000,39,45.230640301099,13.595430686943,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/stan-jednom-spavacom-sobom-vrtom-garazom-oglas-40787277
9784,200.000,68,45.231877775312,13.598393315803,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/dvosobni-stan-2s-db-3-km-mora-oglas-40787276
9785,396.000,120,44.817479050914,13.870760327315,Istarska,Medulin,Banjole,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-120-m2-banjole-garaza-bazen-oglas-40779678
9786,80.000,28,45.182110073892,13.603713727105,Istarska,Funtana,Funtana,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Suteren,https://www.njuskalo.hr/nekretnine/istra-funtana-mali-stancic-vrtom-oglas-40763353
9787,200.000,75,44.87407823824194,13.846409473161225,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-centru-pule-75.00-m2-oglas-36402018
9788,119.000,25,45.274834836262,13.600676282122,Istarska,Poreč,Červar-Porat,U stambenoj zgradi,Jednoetažni,Garsonijera,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/cervar-porat-garsonijera-dvoristem-oglas-40444547
9789,241.000,72,,,Istarska,Fažana,Valbandon,U stambenoj zgradi,Jednoetažni,3-sobni,,,1.,https://www.njuskalo.hr/nekretnine/istra-valbandon-stan-novogradnji-600-m-mora-oglas-40063212
9790,285.000,65,44.973052629474,14.003969815331,Istarska,Marčana,Krnica,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/istra-krnicki-porat-stan-prekrasnim-pogledom-more-oglas-39980855
9791,185.000,49,45.325040752709,13.558081903061,Istarska,Novigrad,Novigrad,U stambenoj zgradi,Jednoetažni,3-sobni,,,3.,https://www.njuskalo.hr/nekretnine/istra-novigrad-okolica-stan-panoramskim-pogledom-more-oglas-40386734
9792,450.000,137,44.849667,13.839478,Istarska,Pula,Vidikovac,U stambenoj zgradi,Višeetažni,3-sobni,1,1,2.,https://www.njuskalo.hr/nekretnine/pula-veruda-trosobni-stan-2-kat-nkp-122.27-m2-garaza-lift-oglas-40722948
9793,850.000,183,45.074024899975,13.672415716225,Istarska,Rovinj,Rovinj,U stambenoj zgradi,Jednoetažni,5+ sobni,,,,https://www.njuskalo.hr/nekretnine/prodaja-kuca-rovinj-centar-183-m2-oglas-40712151
9794,750.000,156,45.073965009734,13.672372783714,Istarska,Rovinj,Rovinj,U stambenoj zgradi,Jednoetažni,3-sobni,,,,https://www.njuskalo.hr/nekretnine/prodaja-kuca-rovinj-centar-156-m2-oglas-40712149
9795,138.000,72,44.85784079486086,13.906661967970905,Istarska,Pula,Šikići,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/novogradnja-mirna-lokacija-oglas-37915628
9796,186.300,69,44.851089403044,13.87571045147,Istarska,Pula,Valdebek,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-pula-69.00-m2-novogradnja-oglas-37206969
9797,300.000,180,44.87092068142991,13.84866462368175,Istarska,Pula,Centar,U kući,Jednoetažni,3-sobni,1,,,https://www.njuskalo.hr/nekretnine/prodaju-lijep-kvalitetan-stan-puli-oglas-35325379
9798,245.000,78,44.85898831045,13.814981834146,Istarska,Pula,Stoja,U stambenoj zgradi,Jednoetažni,2-sobni,,,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/stoja-78m2-visoko-prizemlje-oglas-34078447
9799,195.700,89,44.863722265330274,13.847000965337886,Istarska,Pula,Monte Zaro,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-pula-89.00-m2-oglas-33378866
9800,240.000,73,45.324867176217,13.56004272835,Istarska,Novigrad,Novigrad,U stambenoj zgradi,Jednoetažni,3-sobni,,,1.,https://www.njuskalo.hr/nekretnine/novigrad-centar-stan-73-m2-oglas-39984242
9801,120.000,96,45.121365107716464,14.113751625684808,Istarska,Sveta Nedelja,Vrećari,U kući,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-vrecari-96.57-m2-oglas-40691406
9802,166.000,67,44.874116787742,13.852131125651,Istarska,Pula,Centar,U stambenoj zgradi,Jednoetažni,1-sobni,1,,,https://www.njuskalo.hr/nekretnine/stan-pula-centar-austrugarska-gradnja-giardini-oglas-36641019
9803,160.000,56,44.81700920129388,13.975702128795465,Istarska,Ližnjan,Ližnjan,U stambenoj zgradi,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-pogledom-more-oglas-37191202
9804,149.000,74,44.8890303001176,13.844401216875893,Istarska,Pula,Veli vrh,U stambenoj zgradi,Jednoetažni,2-sobni,1,,,https://www.njuskalo.hr/nekretnine/pula-stan-veli-vrh-kod-ulice-mate-petrovica-oglas-37645070
9805,138.000,60,44.82508655049548,13.932707739916648,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-medulin-60.00-m2-oglas-38312138
9806,200.000,88,44.850615581286576,13.844312320448982,Istarska,Pula,Vidikovac,U stambenoj zgradi,Jednoetažni,3-sobni,1,,,https://www.njuskalo.hr/nekretnine/stan-pula-88.00-m2-oglas-37418805
9807,395.000,78,45.493295480385,13.510364705496,Istarska,Umag,Savudrija,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/istra-crveni-vrh-luksuzni-stan-panoramskim-pogledom-more-oglas-40589581
9808,258.000,88,45.230232541318,13.594595821733,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/renovirani-stan-prizemlju-vrtom-88.00-m2-oglas-39147262
9809,210.000,100,44.85734436719197,13.84291470159161,Istarska,Pula,Veruda,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-pula-100.00-m2-oglas-38036339
9810,180.000,57,44.88445824713477,13.87433637484068,Istarska,Pula,Šijana,U stambenoj zgradi,Dvoetažni,2-sobni,,,,https://www.njuskalo.hr/nekretnine/pula-sijana-oglas-35541659
9811,221.000,68,44.91422176305045,13.831888409668522,Istarska,Fažana,Valbandon,U kući,Jednoetažni,2-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/stan-valbandon-68.00-m2-novogradnja-oglas-40675902
9812,140.400,54,45.134942066574,14.157593062675,Istarska,Kršan,Plomin Luka,U stambenoj zgradi,Jednoetažni,1-sobni,1,,,https://www.njuskalo.hr/nekretnine/stan-prodaja-stanova-izgradnji-krsan-plomin-luka-33.00-m2-oglas-36673534
9813,207.500,83,45.13530276630018,14.155910023907893,Istarska,Kršan,Plomin Luka,U stambenoj zgradi,Jednoetažni,4-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/stan-krsan-plomin-luka-83.00-m2-novogradnja-oglas-39858603
9814,105.000,30,,,Istarska,Tar-Vabriga,Tar,U stambenoj zgradi,Jednoetažni,3-sobni,,,2.,https://www.njuskalo.hr/nekretnine/predivan-mali-stan-novogradnji-2-km-mora-oglas-40657774
9815,400.000,80,45.483526265589,13.535411745399,Istarska,Umag,Crveni Vrh,U stambenoj zgradi,Jednoetažni,2-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/istra-crveni-vrh-luksuzni-stan-2-red-mora-panoramskim-pogledom-oglas-39984271
9816,340.000,86,44.92845637962,13.820780104389,Istarska,Fažana,Fažana,U stambenoj zgradi,Jednoetažni,3-sobni,,,2.,https://www.njuskalo.hr/nekretnine/istra-fazana-stan-studio-apartman-samoj-rivi-oglas-39984263
9817,179.900,45,45.323331359413,13.561901451363,Istarska,Novigrad,Novigrad,U stambenoj zgradi,Jednoetažni,2-sobni,,,Potkrovlje,https://www.njuskalo.hr/nekretnine/novigrad-stan-predivnim-pogledom-liftom-oglas-39983574
9818,199.000,65,44.814910734731,13.974170121324,Istarska,Ližnjan,Ližnjan,U stambenoj zgradi,Jednoetažni,3-sobni,1,,4.,https://www.njuskalo.hr/nekretnine/istra-liznjan-stan-65-m2-oglas-40643609
9819,220.000,88,45.435424718415,13.661034134738,Istarska,Buje,Kaštel,U stambenoj zgradi,Jednoetažni,4-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/trosobni-apartman-88.30-m2-garazom-oglas-39985364
9820,220.000,88,45.43690455055,13.659978716235,Istarska,Buje,Kaštel,U stambenoj zgradi,Jednoetažni,4-sobni,2,,Prizemlje,https://www.njuskalo.hr/nekretnine/trosobni-apartman-88.30-m2-garazom-oglas-39985363
9821,265.000,148,45.324529683533,13.560566697575,Istarska,Novigrad,Novigrad,U stambenoj zgradi,Jednoetažni,5+ sobni,4,,Potkrovlje,https://www.njuskalo.hr/nekretnine/istra-novigrad-stan-148m2-pogodan-iznajmljivanje-oglas-39985356
9822,225.000,90,45.151712051208,13.620867637123,Istarska,Vrsar,Vrsar,U stambenoj zgradi,Jednoetažni,4-sobni,2,,1.,https://www.njuskalo.hr/nekretnine/vrsar-stan-3-spavace-sobe-350m-mora-oglas-39985310
9823,395.000,202,45.104646365264,13.711199311251,Istarska,Rovinj,Rovinjsko Selo,U stambenoj zgradi,Jednoetažni,5+ sobni,3,,Visoko prizemlje,https://www.njuskalo.hr/nekretnine/rovinjsko-selo-etaza-kuce-visoko-prizemlje-oglas-39984630
9824,195.000,70,45.106032079619,13.711311091228,Istarska,Rovinj,Rovinjsko Selo,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/rovinjsko-selo-lijepo-uredeni-stan-drugom-katu-kuce-oglas-39984623
9825,300.000,134,44.81756895695,13.870555535181,Istarska,Medulin,Banjole,U stambenoj zgradi,Jednoetažni,5+ sobni,,,1.,https://www.njuskalo.hr/nekretnine/istra-banjole-stan-prekrasnim-pogledom-2-red-mora-oglas-39983880
9826,260.000,63,45.366535401854,13.585630056454,Istarska,Brtonigla,Fiorini,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/karigador-okolica-dvosoban-stan-prizemlju-oglas-39983161
9827,141.000,55,,,Istarska,Pazin,Stari Pazin,U stambenoj zgradi,Jednoetažni,2-sobni,,,2.,https://www.njuskalo.hr/nekretnine/pazin-centar-stan-terasom-strogom-centru-oglas-39981524
9828,70.000,71,45.401175287753,13.655747149236,Istarska,Buje,Buje,U stambenoj zgradi,Jednoetažni,5+ sobni,,,2.,https://www.njuskalo.hr/nekretnine/istra-buje-stan-centru-adaptaciju-oglas-39983557
9829,349.000,94,44.825082776142,13.9357133864,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/istra-medulin-moderan-komforan-stan-95m2-oglas-40281127
9830,267.000,63,44.824027888316,13.935889557094,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,2-sobni,,,Prizemlje,https://www.njuskalo.hr/nekretnine/istra-medulin-apartman-vrtom-svega-150m-plaze-oglas-40007853
9831,267.000,67,44.824990058508,13.93329644734,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,2-sobni,,,1.,https://www.njuskalo.hr/nekretnine/istra-medulin-apartman-velikom-terasom-150m-plaze-oglas-39993870
9832,267.000,75,44.823006190267,13.93685775164,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,,,Prizemlje,https://www.njuskalo.hr/nekretnine/istra-medulin-dvosoban-apartman-200m-plaze-prizemlju-vrtom-oglas-39980033
9833,267.000,71,44.822923475157,13.937499281642,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,,,1.,https://www.njuskalo.hr/nekretnine/istra-medulin-dvosoban-apartman-200m-plaze-pogledom-more-oglas-39980024
9834,300.000,90,45.271740747339,13.598193895917,Istarska,Poreč,Červar-Porat,U stambenoj zgradi,Jednoetažni,5+ sobni,,,3.,https://www.njuskalo.hr/nekretnine/istra-cervar-porat-dvoetazni-stan-oglas-40589576
9835,340.000,94,45.23110253361,13.59753185071,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,4-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-3-spavace-sobe-vrtom-1-km-mora-oglas-40596623
9836,196.000,52,45.326444399434,13.558609184094,Istarska,Novigrad,Novigrad,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/istra-novigrad-dvosoban-stan-prekrasnim-pogledom-oglas-40491015
9837,185.000,69,45.341432600392,13.590199656287,Istarska,Novigrad,Bužinija,U stambenoj zgradi,Jednoetažni,3-sobni,1,,1.,https://www.njuskalo.hr/nekretnine/istra-novigrad-dvosoban-stan-mirnom-dijelu-grada-novigrada-oglas-40542652
9838,130.000,84,45.294378193062,13.709883107642,Istarska,Višnjan,Markovac,U stambenoj zgradi,Jednoetažni,3-sobni,2,,Suteren,https://www.njuskalo.hr/nekretnine/istra-visnjan-stan-suterenu-84-m2-oglas-39982996
9839,388.000,114,44.825195151872,13.934705838203,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,4-sobni,,,,https://www.njuskalo.hr/nekretnine/istra-medulin-stanovi-garsonjerom-vrtom-oglas-40568654
9840,350.000,124,44.869243053503,13.860996965584,Istarska,Pula,Kaštanjer,U kući,Jednoetažni,4-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/prodaja-stan-kastanjer-vrt-146-m2-oglas-40543436
9841,173.550,66,,,Istarska,Pula,Valdebek,U stambenoj zgradi,Jednoetažni,3-sobni,1,1,Prizemlje,https://www.njuskalo.hr/nekretnine/prodaja-stan-medulinska-pula-67-m2-oglas-40535249
9842,285.000,81,44.824052748222,13.935692863097,Istarska,Medulin,Medulin,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/prodaja-stan-medulin-novogradnja-81-m2-vrt-oglas-40535241
9843,325.000,80,,,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,4-sobni,,,1.,https://www.njuskalo.hr/nekretnine/predivan-djelomicno-namjesten-stan-blizini-poreca-mora-oglas-40534076
9844,135.000,73,45.24290077100062,13.929810678078697,Istarska,Pazin,Kaštel,U stambenoj zgradi,Jednoetažni,2-sobni,1,,4.,https://www.njuskalo.hr/nekretnine/stan-pazin-73.00-m2-oglas-40529124
9845,374.752,118,44.837873624528,13.853081388771,Istarska,Medulin,Pješčana Uvala,U stambenoj zgradi,Dvoetažni,3-sobni,2,,2.,https://www.njuskalo.hr/nekretnine/stan-pjescana-uvala-118.00-m2-novogradnja-oglas-36499030
9846,345.000,60,45.324128684584,13.557990813312,Istarska,Novigrad,Novigrad,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/novigrad-top-stan-prekrasnog-pogleda-blizini-mora-oglas-39984739
9847,495.000,119,45.183167550278,13.603879389976,Istarska,Funtana,Funtana,U stambenoj zgradi,Jednoetažni,5+ sobni,2,,2.,https://www.njuskalo.hr/nekretnine/funtana-trosoban-stan-mansardi-119-m2-oglas-40400214
9848,185.000,52,45.231367270248,13.597267216552,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,2-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-1s-db-vrtom-dvije-terase-oglas-40507441
9849,226.000,64,45.231803312996,13.596186730022,Istarska,Poreč,Poreč,U stambenoj zgradi,Jednoetažni,3-sobni,1,,Prizemlje,https://www.njuskalo.hr/nekretnine/stan-dvije-spavace-sobe-3-km-mora-prizemlje-oglas-40507440
9850,248.000,65,45.231142330279,13.597431609925,Istarska,Poreč,Poreč,U stambenoj zgradi,Dvoetažni,2-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/stan-krovnom-terasom-blizini-mora-oglas-40507439
9851,305.000,80,45.229496941821,13.596616663291,Istarska,Poreč,Poreč,U stambenoj zgradi,Dvoetažni,3-sobni,1,1,1.,https://www.njuskalo.hr/nekretnine/stan-dvije-spavace-sobe-krovnom-terasom-oglas-40507437
9852,214.000,57,45.285665526922,13.594657309491,Istarska,Tar-Vabriga,Vabriga,U stambenoj zgradi,Jednoetažni,2-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/istra-porec-vabriga-stan-novogradnji-57.04-m2-lift-oglas-40500254
9853,248.000,68,45.288164480178,13.597001592831,Istarska,Tar-Vabriga,Vabriga,U stambenoj zgradi,Jednoetažni,3-sobni,1,,2.,https://www.njuskalo.hr/nekretnine/istra-porec-vabriga-stan-novogradnji-68.84-m2-lift-oglas-40500253
