linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
1715,170000.0,92.0,44.304070897405,15.080106431325,Zadarska,Vir,Vir,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/vir-dalmacija-apartman-e6-92.85m-200m-mora-oglas-39141430
72,170000.0,63.0,44.131754363368,15.216234477246,Zadarska,Zadar,Borik,0,2,2,1,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stan-63.08m2-zadar-borik-oglas-40603720
3128,170000.0,92.0,44.306079111388,15.079941728867,Zadarska,Vir,Vir,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/vir-dalmacija-apartman-e2-92.85m-200m-mora-oglas-39141438
1928,170000.0,144.0,44.149519893166215,15.319315953870834,Zadarska,Poličnik,Murvica,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/novogradnja-murvica-dvosobni-stan-krovnom-terasom-144.21-m2-oglas-41934936
1213,170000.0,92.0,44.302696735835,15.079297697743,Zadarska,Vir,Vir,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/vir-dalmacija-apartman-e6-92.85m-200m-mora-oglas-39141429
103,170000.0,92.0,44.303588271196,15.079772791002,Zadarska,Vir,Vir,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/vir-dalmacija-apartman-e3-92.85m-200m-mora-oglas-39141436
198,170000.0,62.0,44.123442200399,15.248186687174,Zadarska,Zadar,Plovanija,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/dvosoban-stan-1-katu-62m2-oglas-42277244
1947,170000.0,65.0,44.22107855861569,15.54230560495755,Zadarska,Jasenice,Maslenica,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/maslenica-apartman-novogradnji-pogled-more-garaza-oglas-40965008
3365,170000.0,74.0,44.151174359936,15.321159395734,Zadarska,Poličnik,Murvica,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/moderan-stan-izgradnji-murvica-oglas-38783428
622,170000.0,113.0,44.10907488720945,15.236951607059277,Zadarska,Zadar,Relja,1,1,2,2,2,1,https://www.njuskalo.hr/nekretnine/zadar-relja-dvosoban-stan-113m2-dvije-terase-vrtom-170000-oglas-41639174
3032,170000.0,92.0,44.305644605984,15.079091815985,Zadarska,Vir,Vir,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/vir-dalmacija-apartman-e2-92.85m-200m-mora-oglas-39141437
1961,170000.0,65.0,44.441977863771,15.049262047642,Zadarska,Pag,Pag,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/pag-stan-prvi-red-mora-oglas-40651825
9,170370.0,56.0,44.22117522627528,15.156726767275217,Zadarska,Nin,Zaton,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/zaton-novogradnja-1-kat-s2-jednosoban-56.79-m2-oglas-42329570
2292,170400.0,57.0,44.47852481477324,14.922086571629336,Zadarska,Kolan,Mandre,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/apartman-mandre-57.00-m2-novogradnja-oglas-41398775
3452,170578.0,58.0,44.255632189820055,15.136656511719725,Zadarska,Privlaka,Privlaka,0,1,5,1,1,1,https://www.njuskalo.hr/nekretnine/privlaka-lux-stan-4-59-m2-pogled-more-prodaja-oglas-39223503
3095,171000.0,51.0,44.258660761044,15.135881760489,Zadarska,Privlaka,Privlaka,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/jednosoban-stan-novogradnji-oglas-40694632
3090,171000.0,52.0,44.256288483258,15.138155869987,Zadarska,Privlaka,Privlaka,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/predivan-jednosoban-stan-novogradnji-oglas-40694638
773,171720.0,57.0,44.331042112928,15.146575742063,Zadarska,Povljana,Povljana,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/apartman-povljana-novogradnja-oglas-38757318
1051,171720.0,57.0,44.443456595602,15.053791672319,Zadarska,Povljana,Povljana,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-povljana-57.24-m2-novogradnja-oglas-40057001
3659,173951.0,59.0,44.142089923531,15.242992834744,Zadarska,Zadar,Bokanjac,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/zadar-bokanjac-dvosoban-stan-novogradnja-59.88m2-oglas-41148008
1282,174000.0,46.0,44.25857944026,15.137475813303,Zadarska,Privlaka,Privlaka,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/stan-novogradnji-46.78m2-s1-privlaka-oglas-41803322
3248,174000.0,46.0,44.257681085096,15.139128678377,Zadarska,Privlaka,Privlaka,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/zadar-privlaka-stan-blizini-mora-s1-oglas-41917382
3250,174000.0,46.0,44.258312744509,15.138134503174,Zadarska,Privlaka,Privlaka,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/zadar-privlaka-stan-pogledom-more-s4-oglas-41917380
1177,174000.0,62.0,43.916474560837,15.510104214987,Zadarska,Pakoštane,Pakoštane,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-pakostane-oglas-41386817
1283,174000.0,46.0,44.257938811603,15.139881161298,Zadarska,Privlaka,Privlaka,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/top-stan-novogradnji-46.38m2-parking-oglas-41803321
117,174000.0,62.0,43.914849607339,15.509103139401,Zadarska,Pakoštane,Pakoštane,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-pakostane-62m2-oglas-42283858
1916,175000.0,45.0,43.91322513308185,15.506813852820358,Zadarska,Pakoštane,Pakoštane,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/pakostane-jednosobni-apartman-vrtom-oglas-40990617
1097,175000.0,94.0,44.302728633233,15.077401465404,Zadarska,Vir,Vir,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/vir-dalmacija-apartman-e5-94m-200m-mora-oglas-39141432
3129,175000.0,90.0,44.305391574496,15.081070800924,Zadarska,Vir,Vir,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/vir-dalmacija-apartman-e4-90m-200m-mora-oglas-39141433
228,175000.0,54.0,44.188365,15.158919,Zadarska,Zadar - Okolica,Petrčane,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/jednosoban-stan-54m2-terasa-bazen-petrcane-oglas-42324895
1402,175000.0,55.0,44.156455169712,15.20119579924,Zadarska,Zadar,Diklo,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/prekrasan-dvosoban-stan-pogledom-more-oglas-41230398
1998,175000.0,57.0,44.247684354411824,15.4716026527955,Zadarska,Posedarje,Vinjerac,0,1,5,1,1,2,https://www.njuskalo.hr/nekretnine/vinjerac-moderan-4-sobni-apartman-prvi-red-mora-195000-oglas-41035136
105,175000.0,94.0,44.303638358187,15.08136071259,Zadarska,Vir,Vir,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/vir-dalmacija-apartman-e5-94m-200m-mora-oglas-39141431
1088,175000.0,52.0,44.3128614,15.0544638,Zadarska,Vir,Vir,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stan-52m2-krovna-terasa-vir-oglas-40731290
241,175000.0,62.0,44.212166438073496,15.478779067691999,Zadarska,Posedarje,Posedarje,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/posedarje-2.5-soban-moderno-ureden-stan-175000-oglas-42324463
1214,175000.0,90.0,44.305163471996,15.077370635402,Zadarska,Vir,Vir,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/vir-dalmacija-apartman-e4-90m-200m-mora-oglas-39141434
2045,175000.0,52.0,44.302630809032514,15.080621308855868,Zadarska,Vir,Vir,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/vir-biskupljaca-1.5-sobni-stan-namjesteni-oglas-40636095
1231,175000.0,60.0,44.238314842461,15.196908245947,Zadarska,Nin,Nin,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-pogledom-more-60m2-17m2-terasa-vir-oglas-41729483
230,175000.0,54.0,44.188365,15.158919,Zadarska,Zadar - Okolica,Petrčane,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/jednosoban-stan-54.35m2-terasa-bazen-petrcane-oglas-42324892
85,175644.0,55.0,44.135139735511046,15.238828065764489,Zadarska,Zadar,Vidikovac,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/luksuzan-jednosoban-stan-pogledom-more-oglas-40435849
931,175650.0,55.0,44.135139735511046,15.238828065764489,Zadarska,Zadar,Vidikovac,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/zadar-visnjik-kvalitetna-novogradnja-stan-56-m2-loggia-garaza-oglas-40435773
3093,176000.0,48.0,44.259820964831,15.1391075618,Zadarska,Privlaka,Privlaka,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/jednosoban-stan-novogradnji-oglas-40694635
1671,176000.0,54.0,44.10799599367538,15.252011120179528,Zadarska,Zadar,Bulevar,0,1,1,1,1,8,https://www.njuskalo.hr/nekretnine/bulevar-stan-54.40-m2-neboderu-pogled-more-oglas-42052223
1284,176000.0,47.0,44.257793440577,15.140006964215,Zadarska,Privlaka,Privlaka,0,1,1,1,1,0,https://www.njuskalo.hr/nekretnine/top-ponuda-novogradnja-47.51m2-stan-privlaka-oglas-41803320
1281,176000.0,47.0,44.258782299563,15.140848830013,Zadarska,Privlaka,Privlaka,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/top-stan-novogradnja-47.51m2-privlaka-oglas-41803324
3092,176000.0,50.0,44.25866419089,15.135441826898,Zadarska,Privlaka,Privlaka,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/predivan-jednosoban-stan-novogradnji-oglas-40694637
3220,176000.0,47.0,44.258781157377,15.136359671999,Zadarska,Privlaka,Privlaka,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/zadar-privlaka-stan-pogledom-more-s6-oglas-41924995
3249,176000.0,47.0,44.256391457652,15.13938817901,Zadarska,Privlaka,Privlaka,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/zadar-privlaka-stan-blizini-mora-s3-oglas-41917381
3759,176188.0,51.0,44.442394650777,15.051258197108,Zadarska,Pag,Pag,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-2-vpm-novogradnja-prodaja-povljana-otok-pag-51.8-m2-oglas-40889682
3447,176465.0,60.0,44.255632189820055,15.136656511719725,Zadarska,Privlaka,Privlaka,0,1,5,1,1,0,https://www.njuskalo.hr/nekretnine/stan-prodaja-privlaka-60.85m2-oglas-39181618
3460,177000.0,59.0,44.13210699243781,15.215260234991387,Zadarska,Zadar,Borik,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/zadar-borik-stan-59-m2-top-lokacija-ponudi-oglas-40657808
221,177000.0,55.0,44.443544,15.053255,Zadarska,Pag,Pag,0,3,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-rivi-prvi-red-otok-pag-49.49m2-oglas-42324902
149,177056.0,55.0,44.303712002921,15.078511795377,Zadarska,Vir,Vir,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/zadar-vir-moderan-stan-blizini-mora-novogradnja-55.33m2-oglas-41009061
3603,178000.0,107.0,44.130335599034,15.242049287427,Zadarska,Zadar,Skročini,1,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-zadar-107.00-m2-oglas-41210707
3571,178000.0,54.0,44.329626612676,15.146529488716,Zadarska,Povljana,Povljana,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/otok-pag-povljana-kvalitetni-apartmani-novogradnji-50m-mora-oglas-41562417
427,178000.0,38.0,44.34771847138941,15.106372824621133,Zadarska,Povljana,Povljana,0,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/dvosobni-stan-pag-povljana-38-m2-prvi-red-mora-oglas-41267438
81,178000.0,49.0,44.239340228733,15.139519489116,Zadarska,Privlaka,Škrapavac,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-zadar-privlaka-55-m2-2-red-mora-prodaje-investitor-oglas-41890411
2906,178000.0,104.0,44.139080532778,15.233998568429,Zadarska,Zadar,Vidikovac,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-zadar-104.00-m2-novogradnja-oglas-40925210
2665,178380.0,56.0,44.298293979237,15.083222340411,Zadarska,Vir,Vir,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/stan-vir-56.69-m2-novogradnja-oglas-40547158
3441,178398.0,54.0,44.331373140682,15.144462090341,Zadarska,Povljana,Povljana,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/novogradnja-povljana-pag-stan-s11-oglas-39704900
3665,178398.0,54.0,44.33016947,15.14514864,Zadarska,Povljana,Povljana,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-povljana-54.00-m2-novogradnja-oglas-40057692
2623,178804.0,66.0,44.1411033,15.2507467,Zadarska,Zadar,Bokanjac,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/zadar-bokanjac-dvosoban-stan-prvom-katu-nkp-66.47-m2-oglas-41518943
3788,179000.0,72.0,44.30113879462627,15.064850713730436,Zadarska,Vir,Vir,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-vir-72.00-m2-novogradnja-oglas-39995396
2301,179000.0,76.0,44.444374629038,15.053279320846,Zadarska,Pag,Pag,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/pag-pag-3-soban-stan-pogledom-more-77-m2-oglas-38318029
3005,179000.0,350.0,43.940539833584,15.452867554332,Zadarska,Biograd Na Moru,Biograd na Moru,1,1,5,5,1,2,https://www.njuskalo.hr/nekretnine/biograd-moru-stan-kuci-oglas-42025782
182,179000.0,45.0,43.9402313976985,15.452392879494854,Zadarska,Biograd Na Moru,Biograd na Moru,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-prodaja-biograd-moru-centar-45.42-m2-oglas-41702816
2827,179100.0,66.0,44.302630809032514,15.080621308855868,Zadarska,Vir,Vir,1,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/cetverosobni-stan-prvi-red-mora-vir-oglas-39900834
2492,179256.0,74.0,43.96882613621,15.408909107806,Zadarska,Sveti Filip I Jakov,Turanj,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-turanj-74.69-m2-novogradnja-oglas-39578456
3639,179960.0,81.0,44.12424783084142,15.2360200881958,Zadarska,Zadar,Melada (Maslina),0,1,3,1,1,4,https://www.njuskalo.hr/nekretnine/stan-zadar-81.00-m2-4-kat-oglas-40732860
3640,179960.0,81.0,44.124247830841,15.236020088196,Zadarska,Zadar,Melada (Maslina),0,1,3,1,1,3,https://www.njuskalo.hr/nekretnine/stan-zadar-81.00-m2-potkrovlje-oglas-40732879
814,180000.0,55.0,44.304245551402,15.079665581036,Zadarska,Vir,Vir,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/vir-jednosobni-apartman-oznake-s1-odlicnoj-lokaciji-povrsine-55.7-oglas-40273252
2891,180000.0,60.0,44.0983426743,15.320918284397,Zadarska,Zadar - Okolica,Babindub,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/vir-stan-pogledom-more-oglas-41230781
2470,180000.0,55.0,44.304071695848,15.079199869301,Zadarska,Vir,Vir,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/vir-apartman-s1-vrtom-600m-plaze-centra-oglas-40445068
2288,180000.0,60.0,44.27663458988462,15.47975346978913,Zadarska,Starigrad,Seline,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/seline-starigrad-novogradnja-3s-stan-prizemlju-pogled-more-oglas-41236240
1176,180000.0,86.0,44.305869354957,15.077309022967,Zadarska,Vir,Vir,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/apartman-vir-mala-slatina-oglas-41508859
2487,180000.0,55.0,44.30494000279,15.078506429503,Zadarska,Vir,Vir,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/vir-apartman-s1-vrtom-600m-plaze-centra-oglas-40444507
2486,180000.0,55.0,44.302948988767,15.07898525186,Zadarska,Vir,Vir,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/vir-apartman-s1-vrtom-600m-plaze-centra-oglas-40444508
538,180000.0,56.0,44.3461794,15.1128014,Zadarska,Povljana,Povljana,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/povljana-pag-dvosoban-stan-novogradnji-oglas-41140978
1096,180000.0,55.0,44.305627066983,15.078281322702,Zadarska,Vir,Vir,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/vir-apartman-s1-vrtom-600m-plaze-centra-oglas-40445069
1915,180000.0,57.0,43.90201668924138,15.427095758267125,Zadarska,Tkon,Tkon,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/tkon-dvosobni-apartman-vrtom-pogledom-more-oglas-41181860
2013,181748.0,65.0,44.13142462349577,15.241186593218849,Zadarska,Zadar,Skročini,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/novogradnja-2024-zadar-skrocini-dvosobni-stanovi-oglas-42004378
1182,181748.0,64.0,44.13142462349577,15.241186593218849,Zadarska,Zadar,Skročini,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/zgrada-b-novogradnja-dvosoban-stan-64m2-pogled-more-zadar-skrocini-oglas-40896727
1741,182000.0,102.0,44.304839021671,15.079871610812,Zadarska,Vir,Vir,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/vir-stan-102.61m2-okucnica-2-terase-300m-mora-oglas-41051070
1742,182000.0,94.0,44.304839488386,15.081636418279,Zadarska,Vir,Vir,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/vir-stan-94.53m2-300m-mora-oglas-41051069
1743,182000.0,102.0,44.305500113441,15.078988156193,Zadarska,Vir,Vir,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/vir-stan-102.61m2-300m-mora-oglas-41051068
3381,182000.0,47.0,44.289212476603,15.443722299324,Zadarska,Starigrad,Starigrad,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-starigrad-47.71-m2-oglas-41690204
1738,182000.0,102.0,44.305333198962,15.080863658267,Zadarska,Vir,Vir,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/vir-stan-102.61-okucnica-2-terase-300m-mora-oglas-41051072
1739,182000.0,81.0,44.304326052963,15.078905741328,Zadarska,Vir,Vir,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/vir-stan-81.75m2-300m-mora-oglas-41051073
1740,182000.0,86.0,44.304159243318,15.079598466099,Zadarska,Vir,Vir,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/vir-stan-86.85-okucnica-2-terase-300m-mora-oglas-41051071
534,182094.0,58.0,44.14166268319418,15.214606588472657,Zadarska,Zadar,Diklovac,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-1-kat-borik-zadar-oglas-41181907
1859,182500.0,61.0,44.12056978651485,15.254129886009194,Zadarska,Zadar,Bili brig,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/jednosoban-stan-2-katu-bili-brig-zadar-oglas-42229460
1660,182500.0,73.0,44.476364358146,14.923624999445,Zadarska,Kolan,Mandre,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/pag-mandre-novogradnja-73m2-pm-sp-oglas-37100223
2889,182600.0,62.0,44.14166268319418,15.214606588472657,Zadarska,Zadar,Diklovac,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/zadar-diklovac-1-sobni-stan-69.74m2-oglas-41230784
141,182640.0,60.0,44.117610876501,15.254095327852,Zadarska,Zadar,Bili brig,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/jednosoban-stan-2-katu-novogradnji-zadar-bili-brig-oglas-40193546
2589,182640.0,60.0,44.11945938919516,15.253217656203788,Zadarska,Zadar,Bili brig,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/bili-brig-jednosoban-stan-novogradnji-pogled-more-oglas-41920907
1823,182640.0,60.0,44.121528,15.257329,Zadarska,Zadar,Bili brig,0,1,1,1,1,2,https://www.njuskalo.hr/nekretnine/stan-novogradnji-bilom-brigu-zadru-1-spavaca-soba-2-kat-oglas-40281320
849,182640.0,61.0,44.12056978651485,15.254129886009194,Zadarska,Zadar,Bili brig,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/zadar-bili-brig-novogradnja-stan-60.88-m2-2-kat-2xparking-terasa-oglas-40296867
1945,183000.0,63.0,43.9402313976985,15.452392879494854,Zadarska,Biograd Na Moru,Biograd na Moru,1,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/biograd-dvosobni-apartman-katu-kuce-63-m-oglas-41084284
3556,183000.0,84.0,44.10825283844549,15.246841614439452,Zadarska,Zadar,Bulevar,0,1,3,1,1,5,https://www.njuskalo.hr/nekretnine/zadar-bulevar-stan-vrhunskoj-lokaciji-oglas-41600754
3753,183000.0,59.0,44.2260363382442,15.169495430848116,Zadarska,Nin,Zaton,0,1,1,2,2,0,https://www.njuskalo.hr/nekretnine/stan-zaton-59.23-m2-oglas-40891009
2458,183000.0,86.0,43.885854126752,15.552185660511,Zadarska,Pakoštane,Drage,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/drage-pakostane-apartman-prizemlju-oglas-41541639
850,183077.0,63.0,44.125912600200856,15.23651704230829,Zadarska,Zadar,Melada (Maslina),0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/novogradnja-odlicna-lokacija-jednosoban-stan-terasa-spremiste-2pm-oglas-39900932
1867,183300.0,51.0,44.13210699243781,15.215260234991387,Zadarska,Zadar,Borik,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/zadar-borik-stan-51.76-m2-prodaja-lokacija-oglas-42224178
844,183300.0,51.0,44.13210699243781,15.215260234991387,Zadarska,Zadar,Borik,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/borik-vitrenjak-top-lokacija-novogradnja-stan-1-kat-parking-spremiste-oglas-41470854
3762,183804.0,54.0,44.44386878552,15.050687788756,Zadarska,Pag,Pag,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-11-vpm-novogradnja-prodaja-povljana-otok-pag-54-m2-oglas-40889679
146,184160.0,57.0,44.304437463655,15.079305631221,Zadarska,Vir,Vir,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/zadar-vir-moderan-stan-blizini-mora-novogradnja-57.55m2-oglas-41009064
2663,184380.0,58.0,44.29829397923743,15.08322234041077,Zadarska,Vir,Vir,0,1,1,1,1,1,https://www.njuskalo.hr/nekretnine/stan-vir-58.76-m2-novogradnja-oglas-40545710
3660,184583.0,63.0,44.142596330419,15.244024060498,Zadarska,Zadar,Bokanjac,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/zadar-bokanjac-dvosoban-stan-novogradnja-63.54m2-oglas-41148007
3662,184583.0,63.0,44.142158393938,15.244003233567,Zadarska,Zadar,Bokanjac,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/zadar-bokanjac-dvosoban-stan-novogradnja-63.54m2-oglas-41148005
2178,184598.0,80.0,44.14786542639643,15.317472512007669,Zadarska,Poličnik,Murvica,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/murvica-stambena-zgrada-3-stana-novogradnja-oglas-41079224
2848,185000.0,88.0,44.306479589081,15.079831406033,Zadarska,Vir,Vir,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/vir-apartman-prizemlju-vrtom-oglas-41871595
1535,185000.0,69.0,44.1223178,15.2562376,Zadarska,Zadar,Bili brig,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/zadar-bili-brig-moderan-dvosoban-stan-oglas-42062202
1682,185000.0,59.0,44.10825283844549,15.246841614439452,Zadarska,Zadar,Bulevar,0,1,3,1,1,7,https://www.njuskalo.hr/nekretnine/zadar-bulevar-stan-pogledom-oglas-42110779
1375,185000.0,51.0,44.44952498081319,15.035595202536747,Zadarska,Pag,Pag,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/prodaja-novalja-pag-namjesten-stan-51-m2-oglas-40933227
1863,185000.0,48.0,44.330288780069,15.144866098553,Zadarska,Povljana,Povljana,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/jednosoban-stan-pogledom-more-povljana-oglas-42229296
1428,185000.0,50.0,44.329217716998,15.143414470001,Zadarska,Povljana,Povljana,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/jednosoban-stan-modernoj-novogradnji-oglas-42266721
1390,185000.0,67.0,44.13470624382579,15.09514733054636,Zadarska,Preko,Ugljan,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-otok-ugljan-oglas-40473545
3708,185000.0,65.0,44.476218702713,14.923208246301,Zadarska,Kolan,Mandre,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/pag-mandre-stan-65m2-prizemlje-neposrednoj-blizini-mora-plaze-oglas-41035742
1423,185000.0,45.0,44.330805944196,15.146912112593,Zadarska,Povljana,Povljana,0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/luksuzni-jednosoban-stan-novogradnji-oglas-42266731
1992,185000.0,72.0,44.117479436390845,15.234750363117936,Zadarska,Zadar,Voštarnica,0,1,2,1,1,5,https://www.njuskalo.hr/nekretnine/dvosoban-stan-atraktivnoj-lokaciji-zadar-vostarnica-oglas-41570005
1678,185000.0,51.0,44.44952498081319,15.035595202536747,Zadarska,Pag,Pag,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/pag-novalja-trosoban-stan-51m2-oglas-41181852
1424,185000.0,44.0,44.330055329885,15.144120053378,Zadarska,Povljana,Povljana,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/jednosoban-stan-novogradnji-pogledom-more-oglas-42266729
2700,185730.0,61.0,44.4776863,14.9200717,Zadarska,Kolan,Mandre,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/pag-mandre-dvosoban-stan-suterenu-novogradnja-oglas-42146208
2699,185910.0,61.0,44.4776863,14.9200717,Zadarska,Kolan,Mandre,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/pag-mandre-dvosoban-stan-suterenu-novogradnja-oglas-42146211
3631,186000.0,62.0,44.13576046128219,15.23879884407549,Zadarska,Zadar,Vidikovac,0,1,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-zadar-62.00-m2-oglas-41295765
157,186000.0,61.0,44.474947540813,14.923530892639,Zadarska,Kolan,Mandre,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/otok-oag-mandre-2s-db-stan-kvalitetnoj-novogradnji-oglas-40920374
155,186000.0,61.0,44.476284728165,14.922645800025,Zadarska,Kolan,Mandre,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/otok-oag-mandre-2s-db-stan-kvalitetnoj-novogradnji-oglas-40920378
1357,186000.0,70.0,44.076480936439,15.28353758295,Zadarska,Bibinje,Bibinje,0,1,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-bibinje-70.00-m2-oglas-40415842
1377,186000.0,59.0,44.22560154517794,15.166332930580268,Zadarska,Nin,Zaton,0,1,1,2,2,2,https://www.njuskalo.hr/nekretnine/stan-zaton-59.23-m2-oglas-40738011
841,186586.0,64.0,44.125912600200856,15.23651704230829,Zadarska,Zadar,Melada (Maslina),0,1,2,1,1,1,https://www.njuskalo.hr/nekretnine/novogradnja-odlicna-lokacija-jednosoban-stan-terasa-spremiste-2pm-oglas-39900931
